Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
edwarbl01,37:00,7,13,.538,2,6,.333,0,0,,2,2,4,0,2,1,4,4,16
anthogr01,32:00,6,15,.400,0,5,.000,5,6,.833,0,2,2,8,4,0,4,2,17
kingch01,29:00,4,6,.667,0,0,,3,6,.500,2,3,5,0,1,0,2,1,11
benjabe01,28:00,3,8,.375,0,0,,1,2,.500,0,4,4,1,0,0,2,6,7
gattike01,22:00,1,2,.500,0,0,,1,3,.333,0,2,2,0,1,0,1,3,3
scottby01,30:00,6,10,.600,3,4,.750,3,4,.750,1,1,2,1,0,0,1,0,18
harvean01,26:00,2,2,1.000,0,0,,0,2,.000,1,5,6,0,2,1,1,3,4
reevebr01,20:00,4,8,.500,0,0,,2,3,.667,1,2,3,0,0,0,0,3,10
martida01,16:00,5,9,.556,0,2,.000,2,3,.667,0,2,2,1,1,0,0,4,12
Team Totals,240,38,73,.521,5,17,.294,17,29,.586,7,23,30,11,11,2,15,26,98
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,46:00,9,17,.529,0,1,.000,1,2,.500,4,15,19,1,2,1,1,2,19
sealyma01,34:00,3,10,.300,0,4,.000,2,4,.500,1,4,5,2,1,0,2,1,8
murrala01,30:00,5,9,.556,1,1,1.000,2,3,.667,2,0,2,1,0,0,1,0,13
barrybr01,29:00,5,11,.455,3,5,.600,4,4,1.000,2,2,4,4,2,0,4,3,17
delebi01,28:00,6,11,.545,0,0,,5,8,.625,4,3,7,1,2,0,1,4,17
rogerro01,21:00,2,8,.250,0,1,.000,0,1,.000,2,2,4,3,1,0,3,3,4
deherte01,19:00,3,4,.750,1,2,.500,1,2,.500,0,1,1,1,0,0,2,4,8
roberst01,17:00,5,6,.833,0,0,,2,2,1.000,2,3,5,0,0,0,1,4,12
piatker01,14:00,1,5,.200,0,2,.000,3,3,1.000,1,1,2,1,2,0,0,3,5
outlabo01,2:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,1,1,0,0
Team Totals,240,39,82,.476,5,16,.313,20,31,.645,18,31,49,14,10,2,16,24,103
