New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,51:00,11,20,.550,0,0,,8,8,1.000,2,5,7,8,1,0,2,4,30
starkjo01,42:00,7,12,.583,1,3,.333,4,6,.667,1,3,4,9,3,0,4,5,19
oaklech01,41:00,8,16,.500,0,0,,4,5,.800,4,8,12,2,0,0,2,6,20
harpede01,33:00,9,18,.500,3,8,.375,0,0,,1,3,4,1,3,0,2,2,21
smithch01,22:00,3,7,.429,0,0,,0,0,,1,1,2,2,0,0,3,6,6
davishu01,30:00,5,8,.625,3,5,.600,1,1,1.000,0,2,2,0,0,0,0,2,14
willihe01,23:00,2,6,.333,0,0,,2,2,1.000,0,1,1,0,0,2,0,1,6
grantga01,13:00,1,1,1.000,0,0,,0,0,,0,1,1,2,1,0,1,3,2
chrisdo01,10:00,1,2,.500,0,1,.000,0,0,,0,2,2,2,0,1,0,2,2
Team Totals,265,47,90,.522,7,17,.412,19,22,.864,9,26,35,26,8,3,14,31,120
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,45:00,12,18,.667,0,0,,3,5,.600,2,9,11,4,1,1,4,5,27
webbech01,44:00,7,16,.438,1,3,.333,4,5,.800,0,5,5,7,1,0,1,5,19
packro01,42:00,5,12,.417,1,2,.500,14,16,.875,0,4,4,7,2,0,1,2,25
eacklle01,38:00,9,13,.692,3,4,.750,3,4,.750,2,4,6,3,0,0,2,0,24
muresgh01,31:00,8,11,.727,0,0,,3,3,1.000,2,5,7,0,1,1,0,5,19
legleti01,31:00,1,4,.250,1,2,.500,2,2,1.000,0,0,0,2,0,1,0,2,5
wallara01,18:00,4,9,.444,0,0,,0,0,,2,0,2,1,1,0,4,2,8
pricebr01,11:00,0,2,.000,0,2,.000,0,0,,1,1,2,1,1,0,0,2,0
mcilvji01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0
Team Totals,265,46,85,.541,6,13,.462,29,35,.829,9,28,37,25,7,4,12,24,127
