Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,45:00,9,13,.692,1,3,.333,1,2,.500,2,4,6,7,1,0,3,0,20
langan01,34:00,10,20,.500,0,0,,1,1,1.000,2,6,8,3,2,0,1,3,21
normake01,31:00,9,17,.529,2,4,.500,1,4,.250,3,7,10,3,1,0,3,3,21
smithst01,31:00,5,13,.385,1,5,.200,2,2,1.000,1,1,2,1,0,1,0,3,13
longgr01,29:00,1,5,.200,0,0,,8,10,.800,2,1,3,0,2,1,1,3,10
hendeal01,24:00,2,5,.400,0,0,,3,4,.750,4,9,13,0,1,1,1,4,7
augmost01,22:00,5,11,.455,0,0,,2,4,.500,5,0,5,3,1,0,0,2,12
ehlocr01,20:00,1,6,.167,1,2,.500,0,0,,4,6,10,2,2,0,1,2,3
webbsp01,3:00,2,3,.667,0,1,.000,0,1,.000,0,0,0,0,0,0,0,3,4
nathaho01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,240,45,94,.479,5,15,.333,18,28,.643,23,34,57,19,10,3,11,23,113
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,42:00,11,17,.647,3,4,.750,5,6,.833,3,5,8,4,0,0,4,3,30
mashbja01,38:00,10,21,.476,4,10,.400,3,6,.500,1,7,8,3,1,0,2,2,27
willilo01,38:00,2,5,.400,0,0,,0,1,.000,5,10,15,1,0,2,4,4,4
jonespo01,36:00,5,11,.455,0,1,.000,1,2,.500,3,4,7,1,1,0,0,5,11
kiddja01,32:00,4,16,.250,2,7,.286,3,3,1.000,1,1,2,12,2,0,6,4,13
brooksc01,16:00,2,4,.500,1,2,.500,0,1,.000,0,0,0,2,1,0,0,1,5
mccloge01,15:00,2,5,.400,1,2,.500,2,2,1.000,0,1,1,0,0,0,2,3,7
harrilu01,11:00,1,4,.250,0,2,.000,1,2,.500,0,1,1,0,0,0,0,0,3
daviste01,10:00,0,0,,0,0,,0,2,.000,2,1,3,0,0,0,0,1,0
meyerlo01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0
Team Totals,240,37,84,.440,11,28,.393,15,25,.600,15,31,46,23,5,3,18,23,100
