Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,39:00,0,4,.000,0,0,,3,6,.500,1,10,11,0,0,9,2,2,3
mcdyean01,37:00,10,17,.588,0,0,,0,4,.000,7,5,12,3,2,0,2,4,20
ellisla01,36:00,3,8,.375,1,1,1.000,0,0,,2,4,6,1,0,0,1,3,7
roseja01,28:00,4,10,.400,0,0,,3,3,1.000,0,2,2,5,0,0,1,2,11
stithbr01,27:00,6,11,.545,2,3,.667,2,2,1.000,1,5,6,5,0,0,2,1,16
abdulma02,28:00,4,11,.364,0,1,.000,2,2,1.000,1,0,1,4,1,0,3,3,10
ellisda01,26:00,6,11,.545,2,4,.500,0,0,,0,2,2,1,0,0,0,2,14
willire01,11:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
overtdo01,6:00,0,0,,0,0,,0,0,,0,0,0,3,0,0,1,0,0
hammoto01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,75,.440,5,9,.556,10,17,.588,12,29,41,22,3,9,12,17,81
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,46:00,5,9,.556,1,3,.333,2,3,.667,0,2,2,3,2,0,1,3,13
houstal01,43:00,11,22,.500,6,12,.500,0,0,,1,2,3,0,3,0,1,3,28
hillgr01,40:00,6,12,.500,1,1,1.000,7,9,.778,1,12,13,10,1,0,2,1,20
thorpot01,32:00,4,9,.444,0,0,,0,0,,1,8,9,1,1,1,2,4,8
reiddo01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
millste01,28:00,2,10,.200,1,3,.333,2,2,1.000,1,3,4,2,0,0,0,0,7
hunteli01,16:00,3,6,.500,1,2,.500,0,0,,1,0,1,2,0,0,0,2,7
westma01,16:00,2,6,.333,0,0,,0,0,,0,1,1,0,1,2,2,5,4
currymi01,9:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,4
ratlith01,6:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0
Team Totals,240,35,76,.461,10,21,.476,11,14,.786,7,29,36,18,8,3,9,22,91
