Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,39:00,7,16,.438,1,3,.333,2,3,.667,2,1,3,3,0,1,0,1,17
robincl02,36:00,4,12,.333,2,5,.400,3,4,.750,2,5,7,2,1,0,4,2,13
mckieaa01,32:00,5,10,.500,2,4,.500,0,0,,0,1,1,4,1,0,1,4,12
sabonar01,27:00,7,17,.412,0,2,.000,6,6,1.000,5,6,11,1,1,0,2,3,20
robinru01,17:00,1,3,.333,1,1,1.000,0,0,,0,1,1,2,0,1,5,1,3
stricro02,31:00,5,15,.333,0,1,.000,3,6,.500,5,3,8,3,0,0,2,2,13
dudlech02,24:00,1,4,.250,0,0,,0,0,,2,8,10,0,0,3,0,0,2
willibu01,20:00,3,6,.500,0,0,,1,1,1.000,3,1,4,1,0,1,2,4,7
wingfdo01,7:00,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,1,0,2
robinja02,7:00,0,3,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,3,0
Team Totals,240,34,88,.386,6,17,.353,15,20,.750,21,27,48,16,4,6,17,20,89
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rogerro01,41:00,7,12,.583,0,1,.000,1,4,.250,3,3,6,1,2,1,1,2,15
barrybr01,40:00,5,10,.500,0,4,.000,4,4,1.000,0,3,3,3,1,0,1,2,14
vaughlo01,39:00,9,17,.529,0,0,,0,0,,1,11,12,0,3,1,4,3,18
roberst01,31:00,12,19,.632,0,0,,1,1,1.000,2,3,5,1,0,1,0,2,25
richapo01,31:00,3,9,.333,1,3,.333,0,0,,0,2,2,3,1,0,1,1,7
harvean01,17:00,3,5,.600,0,0,,1,2,.500,1,0,1,0,0,1,1,2,7
deherte01,17:00,2,4,.500,1,2,.500,1,2,.500,0,2,2,3,1,0,1,4,6
outlabo01,15:00,1,1,1.000,0,0,,1,2,.500,0,2,2,3,1,1,0,0,3
sealyma01,9:00,0,1,.000,0,1,.000,7,7,1.000,0,1,1,0,0,0,1,0,7
Team Totals,240,42,78,.538,2,11,.182,16,22,.727,7,27,34,14,9,5,10,16,102
