Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,43:00,8,17,.471,0,4,.000,3,4,.750,2,9,11,3,1,0,4,1,19
kerseje01,25:00,1,6,.167,0,0,,2,2,1.000,3,2,5,2,2,1,1,5,4
smithjo02,21:00,2,9,.222,0,0,,0,0,,3,2,5,0,0,4,2,3,4
armstbj01,17:00,4,7,.571,0,0,,1,1,1.000,1,2,3,1,0,0,2,0,9
seikaro01,9:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,1,2,2,2
mullich01,33:00,10,14,.714,6,8,.750,0,1,.000,1,2,3,4,0,0,3,5,26
hardati01,31:00,6,13,.462,2,6,.333,1,1,1.000,0,3,3,12,0,3,2,4,15
gatlich01,20:00,3,7,.429,0,0,,1,2,.500,3,2,5,0,0,0,1,4,7
roziecl01,18:00,2,2,1.000,0,0,,3,4,.750,0,3,3,0,0,0,0,3,7
barryjo01,15:00,3,4,.750,0,1,.000,3,4,.750,1,1,2,1,2,1,1,0,9
marshdo01,8:00,0,3,.000,0,2,.000,2,2,1.000,1,1,2,1,0,0,0,1,2
Team Totals,240,40,85,.471,8,21,.381,16,21,.762,15,28,43,25,5,10,18,28,104
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
macledo01,46:00,14,27,.519,1,3,.333,9,13,.692,6,3,9,4,3,0,2,2,38
ellisda01,46:00,6,17,.353,3,5,.600,6,7,.857,1,4,5,5,2,0,4,2,21
mutomdi01,45:00,6,10,.600,0,0,,6,9,.667,6,5,11,0,0,6,3,2,18
stithbr01,44:00,6,16,.375,0,1,.000,5,8,.625,5,5,10,8,4,0,4,4,17
roseja01,35:00,3,11,.273,0,1,.000,1,2,.500,3,5,8,8,1,0,3,5,7
overtdo01,14:00,2,4,.500,0,1,.000,2,3,.667,0,0,0,2,0,0,0,3,6
hammoto01,10:00,1,2,.500,0,0,,0,0,,0,2,2,1,1,0,0,1,2
Team Totals,240,38,87,.437,4,11,.364,29,42,.690,21,24,45,28,11,6,16,19,109
