Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,48:00,7,12,.583,0,0,,8,12,.667,3,8,11,7,2,3,5,5,22
skilesc01,44:00,7,15,.467,6,12,.500,2,2,1.000,0,0,0,5,3,0,2,4,22
maxweve01,41:00,10,21,.476,5,9,.556,5,6,.833,0,10,10,2,1,0,2,3,30
stackje01,32:00,2,11,.182,1,3,.333,1,2,.500,0,0,0,5,0,1,2,2,6
wrighsh01,2:00,0,0,,0,0,,0,0,,2,0,2,1,0,0,0,0,0
brownmi01,37:00,3,5,.600,0,0,,1,4,.250,2,8,10,0,0,0,2,4,7
malonje01,21:00,4,7,.571,1,2,.500,1,2,.500,0,0,0,0,1,0,1,2,10
alstode01,9:00,1,1,1.000,0,0,,2,3,.667,1,0,1,0,0,1,0,2,4
wilsotr01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,34,72,.472,13,26,.500,20,31,.645,8,27,35,20,7,5,14,23,101
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
laettch01,34:00,11,22,.500,0,1,.000,1,2,.500,6,5,11,5,1,1,1,3,23
portete01,33:00,3,8,.375,1,2,.500,0,0,,1,2,3,9,0,0,1,4,7
guglito01,31:00,6,12,.500,0,1,.000,3,3,1.000,0,7,7,1,6,2,5,4,15
rideris01,24:00,4,10,.400,0,3,.000,0,0,,0,1,1,1,0,0,3,4,8
mitchsa01,22:00,3,5,.600,1,1,1.000,0,0,,1,5,6,2,0,0,2,4,7
westdo01,38:00,5,11,.455,0,0,,4,5,.800,1,2,3,2,1,0,1,4,14
rooksse01,20:00,4,8,.500,0,0,,0,0,,4,2,6,4,1,1,0,2,8
garneke01,16:00,4,9,.444,0,1,.000,4,4,1.000,3,2,5,1,0,0,1,1,12
allenje01,15:00,0,4,.000,0,2,.000,2,2,1.000,0,0,0,2,0,0,0,0,2
davisma02,7:00,1,2,.500,0,0,,1,2,.500,2,2,4,2,0,2,1,3,3
Team Totals,240,41,91,.451,2,11,.182,15,18,.833,18,28,46,29,9,6,15,29,99
