San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
elliose01,35:00,4,9,.444,1,4,.250,4,5,.800,0,8,8,4,0,0,2,3,13
delnevi01,33:00,8,14,.571,2,3,.667,3,3,1.000,0,6,6,1,0,0,0,2,21
robinda01,33:00,6,11,.545,0,0,,8,11,.727,0,7,7,3,0,2,4,4,20
johnsav01,26:00,4,9,.444,0,0,,1,2,.500,0,0,0,4,1,0,1,4,9
herreca01,12:00,0,2,.000,0,0,,0,0,,1,3,4,0,0,2,2,4,0
reidjr01,28:00,1,4,.250,0,0,,5,6,.833,1,6,7,0,0,0,2,5,7
riverdo01,21:00,2,3,.667,2,3,.667,2,2,1.000,0,2,2,2,2,0,1,2,8
persoch01,20:00,5,7,.714,4,6,.667,2,3,.667,0,1,1,1,0,0,0,3,16
perduwi01,10:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,4,0
lohaubr01,9:00,2,4,.500,2,4,.500,0,0,,0,1,1,0,0,0,1,1,6
alexaco01,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,3,2,0
andergr01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0
Team Totals,240,32,65,.492,11,20,.550,25,32,.781,3,35,38,15,4,4,17,37,100
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,42:00,9,18,.500,1,1,1.000,2,2,1.000,5,9,14,2,0,0,0,1,21
sealyma01,32:00,4,13,.308,0,3,.000,4,5,.800,1,2,3,1,3,0,1,3,12
delebi01,29:00,4,14,.286,0,0,,4,4,1.000,2,6,8,2,1,0,2,5,12
rogerro01,28:00,3,9,.333,0,2,.000,3,7,.429,2,4,6,1,2,0,1,6,9
barrybr01,27:00,3,6,.500,1,2,.500,4,6,.667,0,0,0,3,1,0,1,3,11
murrala01,25:00,7,11,.636,0,1,.000,0,0,,1,5,6,2,3,0,0,3,14
deherte01,24:00,1,4,.250,1,3,.333,5,6,.833,0,0,0,6,0,0,2,2,8
roberst01,16:00,0,3,.000,0,0,,4,10,.400,1,2,3,0,0,1,3,5,4
piatker01,14:00,0,4,.000,0,2,.000,0,0,,2,1,3,0,0,0,0,2,0
outlabo01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,31,82,.378,3,14,.214,26,40,.650,14,30,44,17,10,1,10,30,91
