Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,42:00,9,27,.333,1,4,.250,3,4,.750,1,8,9,4,2,1,4,1,22
pippesc01,40:00,7,19,.368,1,6,.167,1,2,.500,5,1,6,2,1,0,5,4,16
longllu01,30:00,6,11,.545,0,0,,4,5,.800,3,4,7,3,0,2,1,2,16
kukocto01,28:00,3,8,.375,0,2,.000,1,2,.500,1,2,3,4,0,0,1,2,7
harpero01,25:00,2,7,.286,1,5,.200,4,4,1.000,0,4,4,2,0,0,0,2,9
rodmade01,41:00,3,6,.500,0,0,,1,4,.250,7,12,19,4,0,0,1,3,7
kerrst01,28:00,3,4,.750,1,1,1.000,2,2,1.000,1,1,2,2,1,0,1,1,9
wennibi01,6:00,0,3,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
Team Totals,240,33,85,.388,4,18,.222,16,23,.696,18,34,52,21,4,3,13,16,86
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,42:00,13,28,.464,0,3,.000,2,4,.500,3,9,12,2,1,1,1,2,28
newmajo01,42:00,6,11,.545,0,2,.000,0,0,,0,1,1,2,1,0,1,4,12
douglsh01,39:00,5,9,.556,0,0,,4,5,.800,2,3,5,4,2,0,2,5,14
robingl01,37:00,4,14,.286,2,5,.400,0,2,.000,2,2,4,1,0,0,3,3,10
keysra01,29:00,0,5,.000,0,2,.000,2,2,1.000,0,7,7,2,1,0,0,3,2
cummite01,26:00,5,9,.556,0,0,,0,0,,3,5,8,2,1,0,1,3,10
maybele01,9:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
respesh01,8:00,1,4,.250,1,4,.250,0,0,,0,1,1,0,1,0,1,0,3
benjabe01,8:00,0,1,.000,0,0,,1,2,.500,0,3,3,1,0,0,0,1,1
Team Totals,240,34,81,.420,3,16,.188,9,15,.600,10,32,42,14,7,1,9,22,80
