Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
langan01,33:00,3,10,.300,0,0,,4,4,1.000,1,0,1,1,1,2,3,6,10
smithst01,31:00,4,15,.267,2,8,.250,4,4,1.000,1,5,6,4,1,0,3,0,14
blaylmo01,30:00,3,9,.333,1,6,.167,1,1,1.000,1,2,3,5,3,1,3,3,8
normake01,29:00,4,8,.500,1,1,1.000,3,4,.750,2,5,7,0,0,0,3,3,12
longgr01,28:00,2,5,.400,0,0,,4,8,.500,5,5,10,0,2,0,5,4,8
augmost01,26:00,4,9,.444,0,0,,4,4,1.000,2,1,3,2,0,0,4,3,12
ehlocr01,19:00,2,4,.500,1,1,1.000,0,0,,0,3,3,1,1,0,0,3,5
webbsp01,18:00,2,8,.250,0,2,.000,0,0,,0,0,0,0,1,0,1,2,4
mundtto01,15:00,2,5,.400,0,0,,2,2,1.000,1,2,3,0,0,0,2,2,6
bullama01,11:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,26,75,.347,5,18,.278,22,27,.815,13,24,37,13,9,3,24,26,79
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,41:00,11,18,.611,0,1,.000,5,8,.625,3,7,10,4,2,1,7,2,27
howarju01,39:00,6,14,.429,0,1,.000,2,2,1.000,0,8,8,4,2,0,3,2,14
packro01,33:00,4,10,.400,0,2,.000,4,4,1.000,0,1,1,5,0,0,5,3,12
cheanca01,26:00,5,8,.625,1,1,1.000,2,2,1.000,0,1,1,1,2,0,1,4,13
muresgh01,18:00,3,4,.750,0,0,,0,0,,3,5,8,0,1,0,3,3,6
legleti01,31:00,3,7,.429,2,4,.500,1,1,1.000,1,2,3,1,3,0,1,2,9
wallara01,22:00,2,6,.333,0,0,,0,0,,0,1,1,0,0,0,3,4,4
pricebr01,15:00,1,2,.500,1,2,.500,4,4,1.000,0,3,3,6,1,0,1,1,7
butlemi02,12:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2
mcilvji01,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,1,2
Team Totals,240,37,73,.507,4,12,.333,18,21,.857,7,29,36,21,11,2,24,23,96
