Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
radjadi01,32:00,4,12,.333,0,0,,2,4,.500,3,3,6,2,1,1,5,1,10
barroda01,32:00,4,9,.444,1,4,.250,0,0,,0,2,2,2,2,0,3,4,9
brownde01,25:00,3,8,.375,1,3,.333,3,4,.750,1,3,4,0,1,0,1,2,10
foxri01,24:00,6,15,.400,1,2,.500,1,2,.500,3,1,4,2,0,0,2,3,14
montrer01,14:00,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,1,1,0
dayto01,35:00,6,17,.353,0,4,.000,0,0,,4,2,6,4,4,1,4,3,12
ellispe01,23:00,0,8,.000,0,0,,5,6,.833,5,5,10,0,0,1,1,3,5
wesleda01,22:00,3,7,.429,1,2,.500,5,6,.833,1,3,4,1,2,0,1,5,12
minorgr01,19:00,3,8,.375,0,2,.000,0,0,,1,2,3,0,0,1,1,4,6
burroju01,7:00,0,3,.000,0,0,,3,4,.750,1,1,2,0,0,0,2,0,3
listeal01,5:00,0,0,,0,0,,2,4,.500,2,1,3,0,0,1,1,1,2
smithdo03,2:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,0,2
Team Totals,240,30,90,.333,4,17,.235,21,30,.700,24,23,47,11,10,5,23,27,85
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,32:00,9,16,.563,1,3,.333,7,10,.700,2,2,4,9,3,0,2,2,26
kempsh01,31:00,9,14,.643,0,0,,6,9,.667,4,9,13,0,1,5,5,4,24
hawkihe01,31:00,7,11,.636,2,4,.500,4,5,.800,1,2,3,2,2,0,6,1,20
perkisa01,22:00,4,7,.571,1,2,.500,3,3,1.000,1,5,6,3,2,0,0,2,12
mcmilna01,22:00,2,3,.667,1,2,.500,0,0,,1,3,4,4,1,3,0,3,5
askewvi01,23:00,3,4,.750,0,0,,1,1,1.000,2,1,3,1,2,0,3,1,7
johnser02,19:00,2,5,.400,0,0,,1,1,1.000,1,12,13,1,0,1,0,2,5
brickfr01,17:00,2,3,.667,0,1,.000,2,2,1.000,0,2,2,3,1,0,1,2,6
wingada01,17:00,1,6,.167,0,1,.000,2,2,1.000,0,1,1,0,0,0,3,3,4
snower01,10:00,1,3,.333,0,0,,0,1,.000,0,0,0,3,1,0,1,1,2
fordsh01,8:00,2,4,.500,0,0,,4,4,1.000,2,1,3,0,0,0,2,4,8
schefst01,8:00,2,5,.400,0,1,.000,1,1,1.000,2,0,2,0,0,0,0,3,5
Team Totals,240,44,81,.543,5,14,.357,31,39,.795,16,38,54,26,13,9,23,28,124
