New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gilliar01,43:00,5,15,.333,0,0,,4,4,1.000,3,7,10,3,0,0,5,2,14
brownpj01,38:00,5,9,.556,0,0,,1,1,1.000,3,5,8,5,1,1,5,6,11
bradlsh01,34:00,8,12,.667,0,1,.000,4,4,1.000,2,7,9,0,0,5,4,1,20
childch01,27:00,3,9,.333,1,4,.250,3,4,.750,2,3,5,1,0,1,6,5,10
obanned01,8:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
gillke01,37:00,4,12,.333,0,2,.000,3,3,1.000,5,2,7,3,1,0,1,3,11
flemive01,27:00,3,12,.250,0,0,,3,4,.750,3,1,4,4,0,1,5,1,9
dareyi01,14:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,2,2
perryti01,7:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2
grahagr01,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
Team Totals,240,30,74,.405,1,7,.143,18,20,.900,20,28,48,16,2,9,26,22,79
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,44:00,4,18,.222,0,4,.000,3,6,.500,2,2,4,11,1,2,2,1,11
roberal01,40:00,2,3,.667,0,1,.000,0,0,,1,2,3,3,7,1,2,3,4
milleol01,28:00,5,9,.556,0,0,,3,4,.750,4,0,4,2,1,1,4,4,13
masseto01,28:00,4,11,.364,0,0,,3,4,.750,4,4,8,1,0,0,0,3,11
anderwi01,28:00,4,9,.444,0,1,.000,0,2,.000,0,4,4,7,3,4,1,2,8
murratr01,24:00,5,13,.385,4,6,.667,2,2,1.000,1,4,5,0,1,0,0,2,16
pincked01,20:00,4,7,.571,0,0,,2,2,1.000,2,2,4,1,0,1,1,3,10
tabakza01,20:00,3,6,.500,0,0,,1,2,.500,1,1,2,0,1,0,3,2,7
rogerca01,8:00,3,4,.750,0,0,,0,0,,0,1,1,0,0,1,0,0,6
Team Totals,240,34,80,.425,4,12,.333,14,22,.636,15,20,35,25,14,10,13,20,86
