Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,41:00,10,20,.500,0,0,,2,7,.286,1,8,9,1,1,0,3,4,22
amayaas01,39:00,4,9,.444,0,0,,4,6,.667,3,7,10,0,1,0,0,5,12
edwarbl01,35:00,4,13,.308,0,1,.000,0,0,,3,5,8,5,1,0,2,3,8
anthogr01,32:00,4,12,.333,2,3,.667,2,2,1.000,0,1,1,7,1,0,1,0,12
kingch01,24:00,1,8,.125,0,1,.000,1,2,.500,1,3,4,1,0,1,2,1,3
scottby01,33:00,3,11,.273,2,5,.400,5,9,.556,2,3,5,3,0,1,1,1,13
murdoer01,25:00,1,4,.250,0,0,,1,2,.500,0,4,4,3,1,0,1,0,3
aventan01,7:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2
motenla01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,28,82,.341,4,10,.400,15,28,.536,10,31,41,20,5,2,10,16,75
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hillgr01,45:00,11,16,.688,0,2,.000,6,7,.857,0,17,17,4,1,1,1,3,28
dumarjo01,42:00,6,14,.429,3,6,.500,0,0,,1,1,2,5,0,0,1,2,15
houstal01,35:00,6,17,.353,4,8,.500,0,0,,1,4,5,2,0,0,6,4,16
thorpot01,32:00,3,9,.333,0,0,,1,2,.500,5,5,10,3,1,1,1,5,7
westma01,29:00,4,6,.667,0,0,,1,4,.250,1,12,13,0,0,5,1,5,9
millste01,21:00,0,8,.000,0,3,.000,1,2,.500,2,2,4,2,1,1,0,1,1
hunteli01,18:00,1,4,.250,1,2,.500,0,0,,0,2,2,1,1,0,2,0,3
reiddo01,11:00,1,2,.500,0,0,,0,1,.000,0,0,0,0,0,3,1,4,2
currymi01,7:00,2,3,.667,1,1,1.000,0,0,,1,0,1,0,1,0,0,0,5
Team Totals,240,34,79,.430,9,22,.409,9,16,.563,11,43,54,17,5,11,13,24,86
