Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
phillbo01,43:00,6,10,.600,1,3,.333,7,8,.875,1,1,2,2,0,0,3,6,20
millsch01,39:00,4,17,.235,0,0,,3,3,1.000,1,6,7,2,3,0,1,5,11
brandte01,35:00,8,12,.667,1,3,.333,5,7,.714,1,0,1,4,0,0,4,4,22
ferryda01,35:00,5,14,.357,1,6,.167,2,3,.667,1,4,5,0,0,0,1,3,13
cagemi01,26:00,0,2,.000,0,0,,0,0,,1,6,7,0,2,0,0,2,0
majerda01,37:00,3,12,.250,1,7,.143,3,4,.750,2,3,5,1,1,0,1,2,10
surabo01,8:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,2,2,0
amaecjo01,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0
minerha01,5:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2
crottjo01,4:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4
marshdo02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,28,72,.389,4,20,.200,22,27,.815,8,21,29,10,6,0,13,25,82
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,46:00,9,14,.643,4,8,.500,3,4,.750,1,5,6,2,1,0,2,3,25
johnsla02,43:00,6,10,.600,2,3,.667,5,6,.833,2,9,11,6,1,0,3,1,19
burresc01,33:00,6,9,.667,3,5,.600,4,4,1.000,1,6,7,1,2,0,6,5,19
gillke01,32:00,4,11,.364,1,2,.500,8,12,.667,0,6,6,6,2,0,1,2,17
zidekge01,17:00,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,3,2
geigema01,28:00,1,4,.250,0,0,,2,2,1.000,2,3,5,0,0,1,3,5,4
curryde01,21:00,2,11,.182,0,4,.000,0,0,,2,1,3,2,2,0,2,3,4
reevekh01,19:00,1,4,.250,1,3,.333,1,2,.500,1,0,1,3,0,0,2,2,4
parisro01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,29,64,.453,11,25,.440,25,32,.781,10,31,41,20,8,1,19,24,94
