Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
vaughlo01,38:00,7,13,.538,0,0,,0,0,,1,4,5,1,1,0,1,1,14
delebi01,38:00,6,11,.545,0,0,,0,0,,1,3,4,2,2,0,3,4,12
sealyma01,30:00,6,11,.545,0,3,.000,4,6,.667,0,3,3,6,2,0,2,2,16
rogerro01,28:00,6,12,.500,0,2,.000,2,2,1.000,2,0,2,0,1,2,2,3,14
barrybr01,13:00,1,3,.333,1,1,1.000,0,0,,0,2,2,2,0,0,2,4,3
deherte01,35:00,6,8,.750,2,3,.667,3,4,.750,1,4,5,10,1,1,0,4,17
murrala01,20:00,1,8,.125,1,4,.250,1,2,.500,0,2,2,1,0,0,1,1,4
piatker01,18:00,3,6,.500,1,4,.250,1,1,1.000,1,1,2,2,1,0,1,0,8
outlabo01,14:00,3,4,.750,0,0,,0,0,,1,1,2,3,0,0,0,2,6
towerke01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
vandelo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,77,.506,5,17,.294,11,15,.733,7,21,28,27,8,3,13,21,94
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,40:00,9,19,.474,1,4,.250,6,8,.750,1,6,7,2,1,0,3,1,25
dudlech02,34:00,3,5,.600,0,0,,0,0,,5,7,12,3,2,2,1,4,6
stricro02,31:00,11,15,.733,1,1,1.000,4,5,.800,3,4,7,6,1,0,4,1,27
mckieaa01,31:00,3,10,.300,0,0,,2,2,1.000,0,2,2,0,1,1,0,4,8
grantha01,22:00,0,5,.000,0,0,,0,0,,1,2,3,2,1,0,2,1,0
robinja02,30:00,6,11,.545,2,4,.500,2,2,1.000,1,0,1,3,0,0,0,4,16
sabonar01,22:00,9,9,1.000,0,0,,2,3,.667,0,3,3,5,1,1,1,1,20
trentga01,21:00,3,6,.500,0,1,.000,1,4,.250,0,0,0,2,1,0,1,1,7
childra01,4:00,0,0,,0,0,,0,0,,0,0,0,2,1,0,0,2,0
slatere01,2:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4
cookan01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
wingfdo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,46,82,.561,4,10,.400,17,24,.708,11,25,36,25,9,4,12,19,113
