Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,36:00,4,11,.364,0,2,.000,6,6,1.000,1,2,3,2,0,1,2,1,14
smithjo02,34:00,4,11,.364,1,1,1.000,1,3,.333,3,9,12,0,2,0,3,4,10
armstbj01,33:00,6,14,.429,0,3,.000,8,8,1.000,0,2,2,3,4,0,1,2,20
seikaro01,23:00,5,10,.500,0,0,,3,4,.750,3,4,7,1,0,0,1,4,13
kerseje01,8:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,2,1,2
colesbi01,24:00,1,4,.250,0,1,.000,2,2,1.000,0,1,1,5,1,0,2,2,4
mullich01,21:00,1,5,.200,0,3,.000,4,5,.800,1,2,3,1,0,0,2,1,6
willike02,20:00,3,8,.375,0,0,,3,3,1.000,4,5,9,0,2,0,2,5,9
barryjo01,14:00,2,5,.400,1,2,.500,0,0,,0,2,2,0,2,0,0,1,5
roziecl01,13:00,1,1,1.000,0,0,,5,8,.625,1,1,2,1,0,0,0,2,7
marshdo01,11:00,0,3,.000,0,2,.000,2,4,.500,0,1,1,1,0,0,0,0,2
declean01,3:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
Team Totals,240,28,76,.368,2,14,.143,36,45,.800,13,31,44,14,11,1,15,23,94
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,33:00,5,6,.833,0,0,,2,3,.667,3,10,13,6,1,0,3,0,12
davishu01,31:00,7,13,.538,2,6,.333,2,2,1.000,0,5,5,3,0,0,3,3,18
harpede01,29:00,5,9,.556,2,3,.667,1,2,.500,0,1,1,4,1,0,1,2,13
ewingpa01,22:00,2,10,.200,0,0,,5,6,.833,0,6,6,0,2,2,1,4,9
lohaubr01,17:00,1,5,.200,1,4,.250,0,0,,1,0,1,2,0,1,0,5,3
wardch01,27:00,4,5,.800,1,1,1.000,2,4,.500,1,5,6,7,1,0,4,4,11
starkjo01,25:00,7,15,.467,3,6,.500,4,4,1.000,1,2,3,3,1,0,0,4,21
willihe01,21:00,5,8,.625,0,0,,0,0,,0,4,4,1,0,0,0,4,10
reidjr01,18:00,3,4,.750,0,0,,1,2,.500,2,4,6,0,0,1,1,4,7
anderwi01,15:00,1,5,.200,0,1,.000,1,2,.500,0,1,1,3,0,0,2,4,3
fishma01,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,41,82,.500,9,21,.429,18,25,.720,8,38,46,29,6,4,15,35,109
