Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
owensbi01,42:00,8,14,.571,0,0,,0,2,.000,3,8,11,2,1,1,3,1,16
mournal01,40:00,7,17,.412,0,0,,2,4,.500,4,12,16,4,1,2,5,4,16
colesbi01,40:00,4,13,.308,1,4,.250,1,2,.500,0,5,5,3,3,0,3,4,10
chapmre01,30:00,2,9,.222,1,5,.200,1,1,1.000,1,1,2,3,0,0,0,3,6
willike02,19:00,2,4,.500,0,0,,0,0,,2,4,6,0,0,0,2,1,4
thomaku01,25:00,3,9,.333,0,0,,2,4,.500,1,4,5,0,1,0,4,4,8
askinke01,19:00,1,5,.200,0,3,.000,0,0,,1,2,3,4,0,0,1,3,2
malonje01,18:00,2,5,.400,0,0,,0,0,,0,2,2,1,0,0,0,1,4
renchte01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0
lenarvo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,29,77,.377,2,13,.154,6,13,.462,12,38,50,17,6,3,19,22,66
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maxweve01,43:00,3,15,.200,1,10,.100,7,9,.778,1,4,5,6,6,1,2,3,14
stackje01,40:00,5,11,.455,0,2,.000,3,7,.429,0,0,0,2,2,1,1,3,13
colemde01,39:00,8,17,.471,0,3,.000,0,1,.000,1,6,7,1,0,3,6,4,16
weathcl01,34:00,2,5,.400,0,0,,0,0,,4,11,15,0,1,1,0,2,4
wrighsh01,16:00,1,6,.167,0,0,,1,2,.500,2,1,3,0,0,1,2,4,3
higgise01,29:00,2,7,.286,0,1,.000,0,0,,1,4,5,0,0,0,4,2,4
ruffitr01,18:00,1,5,.200,0,3,.000,0,0,,0,2,2,2,1,0,3,1,2
alstode01,14:00,0,1,.000,0,0,,1,2,.500,2,3,5,0,1,0,1,2,1
thompla01,7:00,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,0,1,0
Team Totals,240,22,69,.319,1,19,.053,12,21,.571,13,32,45,11,11,7,19,22,57
