Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
campbel01,40:00,6,13,.462,0,0,,2,4,.500,1,9,10,6,0,1,3,2,14
johnsma02,36:00,4,8,.500,2,2,1.000,4,4,1.000,0,4,4,7,2,1,6,1,14
vanexni01,35:00,9,17,.529,2,6,.333,2,2,1.000,0,6,6,4,1,0,1,2,22
jonesed02,31:00,7,10,.700,3,3,1.000,1,2,.500,0,2,2,0,3,1,0,3,18
divacvl01,24:00,3,8,.375,0,0,,1,2,.500,3,6,9,5,0,0,2,4,7
peelean01,20:00,4,5,.800,3,4,.750,0,0,,0,1,1,3,2,0,0,0,11
cebalce01,14:00,5,9,.556,1,2,.500,4,4,1.000,3,1,4,0,1,0,0,1,15
threase01,14:00,2,2,1.000,0,0,,0,0,,0,2,2,3,0,0,0,2,4
stronde01,10:00,3,4,.750,0,1,.000,0,0,,2,0,2,1,0,0,0,1,6
lynchge01,10:00,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,1,2,0
blounco01,5:00,1,2,.500,0,0,,0,2,.000,0,0,0,0,0,0,0,0,2
millean01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,80,.550,11,18,.611,14,20,.700,9,33,42,30,9,3,13,18,113
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,42:00,11,24,.458,0,0,,1,6,.167,1,9,10,3,1,1,4,2,23
hardaan01,42:00,8,18,.444,1,6,.167,4,6,.667,2,0,2,9,1,0,3,3,21
anderni01,38:00,6,9,.667,3,5,.600,1,4,.250,0,2,2,1,1,0,4,2,16
scottde01,35:00,2,11,.182,2,10,.200,0,0,,0,2,2,3,1,1,1,1,6
koncajo01,18:00,1,1,1.000,0,0,,0,0,,1,3,4,1,0,0,0,3,2
wolfjo01,24:00,5,7,.714,0,0,,0,0,,0,7,7,2,1,0,1,2,10
shawbr01,18:00,2,6,.333,1,2,.500,0,0,,0,2,2,2,0,0,0,3,5
bowiean01,15:00,1,2,.500,0,0,,0,0,,0,1,1,3,2,0,1,1,2
royaldo01,6:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2
thompbr01,2:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,4
Team Totals,240,38,80,.475,7,23,.304,8,18,.444,4,26,30,25,7,2,14,18,91
