Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
perryel01,38:00,4,6,.667,0,0,,5,7,.714,2,4,6,6,4,0,2,5,13
barklch01,37:00,8,14,.571,0,1,.000,8,11,.727,2,8,10,4,5,0,1,0,24
greenac01,34:00,3,8,.375,0,0,,0,0,,2,4,6,3,0,0,1,4,6
mannida01,31:00,3,15,.200,0,1,.000,4,5,.800,2,4,6,3,1,0,1,3,10
finlemi01,28:00,6,8,.750,0,0,,1,2,.500,2,2,4,0,0,0,1,2,13
persowe01,33:00,6,14,.429,0,0,,2,3,.667,0,2,2,0,1,0,2,1,14
tisdawa01,18:00,6,10,.600,0,0,,4,7,.571,0,2,2,2,2,0,0,3,16
kleinjo01,12:00,0,1,.000,0,0,,0,0,,2,1,3,2,0,0,1,3,0
smithto02,9:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,1,1,0
Team Totals,240,36,78,.462,0,2,.000,24,35,.686,12,27,39,22,13,0,10,22,96
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,41:00,9,22,.409,1,8,.125,5,8,.625,6,5,11,1,0,1,5,1,24
mckieaa01,39:00,4,8,.500,0,0,,0,0,,0,7,7,3,0,1,5,1,8
stricro02,37:00,5,17,.294,0,1,.000,3,6,.500,3,0,3,7,2,0,3,6,13
grantha01,20:00,3,4,.750,0,0,,1,2,.500,0,3,3,0,0,0,1,0,7
dudlech02,15:00,2,4,.500,0,0,,3,4,.750,3,2,5,0,0,1,0,4,7
trentga01,30:00,3,5,.600,0,0,,1,2,.500,1,5,6,2,2,0,4,3,7
sabonar01,24:00,1,5,.200,0,1,.000,1,1,1.000,2,6,8,3,0,0,1,3,3
robinja02,20:00,4,10,.400,2,7,.286,3,6,.500,0,2,2,0,0,1,0,1,13
willibu01,14:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,1,1,4,2
Team Totals,240,32,78,.410,3,17,.176,17,29,.586,16,31,47,16,4,5,20,23,84
