Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,46:00,15,31,.484,0,0,,10,13,.769,6,5,11,6,3,2,2,3,40
rodmade01,40:00,3,4,.750,0,0,,1,2,.500,9,9,18,4,1,0,2,4,7
pippesc01,38:00,7,21,.333,1,6,.167,0,2,.000,1,1,2,2,2,0,3,3,15
wennibi01,27:00,4,7,.571,0,0,,0,0,,0,1,1,2,3,0,0,4,8
harpero01,21:00,1,2,.500,1,1,1.000,0,0,,0,1,1,2,0,1,1,0,3
kerrst01,22:00,3,6,.500,2,4,.500,4,4,1.000,0,1,1,3,0,0,0,1,12
kukocto01,17:00,2,7,.286,0,2,.000,4,6,.667,0,0,0,4,0,0,1,1,8
brownra02,11:00,3,4,.750,0,0,,0,0,,1,1,2,2,1,0,1,2,6
edwarja01,11:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,1,4,0
caffeja01,6:00,0,1,.000,0,0,,0,0,,2,2,4,0,0,0,0,1,0
buechju01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,84,.452,4,13,.308,19,27,.704,20,22,42,26,10,3,11,23,99
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithjo02,45:00,9,16,.563,0,0,,5,6,.833,11,9,20,3,0,0,5,3,23
seikaro01,36:00,4,6,.667,0,0,,6,10,.600,6,8,14,3,0,1,3,4,14
sprewla01,34:00,8,16,.500,1,3,.333,0,0,,2,1,3,2,1,0,2,6,17
armstbj01,34:00,4,11,.364,2,5,.400,5,5,1.000,0,1,1,12,1,0,1,1,15
kerseje01,22:00,2,6,.333,0,2,.000,1,2,.500,0,1,1,3,4,0,0,3,5
mullich01,30:00,3,8,.375,0,1,.000,1,2,.500,3,1,4,1,0,1,3,5,7
gatlich01,15:00,2,4,.500,0,0,,0,0,,1,3,4,0,0,1,0,0,4
hardati01,14:00,0,6,.000,0,1,.000,0,0,,0,0,0,3,0,0,2,0,0
barryjo01,10:00,3,3,1.000,2,2,1.000,2,2,1.000,0,1,1,1,2,0,0,0,10
Team Totals,240,35,76,.461,5,14,.357,20,27,.741,23,25,48,28,8,3,16,22,95
