Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
edwarbl01,40:00,6,16,.375,0,2,.000,0,0,,3,6,9,4,2,0,3,2,12
aventan01,40:00,3,7,.429,0,0,,0,0,,2,8,10,7,2,2,2,1,6
murdoer01,38:00,7,17,.412,1,5,.200,4,5,.800,0,7,7,9,1,0,1,1,19
kingch01,34:00,6,14,.429,0,5,.000,3,5,.600,4,2,6,0,2,1,1,2,15
amayaas01,28:00,4,7,.571,0,0,,1,2,.500,2,2,4,1,2,0,2,2,9
scottby01,30:00,7,13,.538,3,6,.500,0,0,,0,0,0,1,0,0,2,3,17
wilkige01,22:00,2,5,.400,0,1,.000,0,0,,0,3,3,2,0,0,3,4,4
manniri01,8:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,2,3,2
Team Totals,240,36,82,.439,4,19,.211,8,12,.667,12,28,40,24,9,3,16,18,84
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
horryro01,36:00,4,6,.667,1,3,.333,1,4,.250,0,5,5,1,1,3,0,3,10
olajuha01,32:00,8,15,.533,0,0,,4,4,1.000,2,4,6,5,3,1,5,3,20
drexlcl01,31:00,2,7,.286,1,2,.500,1,2,.500,1,4,5,6,1,0,6,2,6
brownch01,17:00,3,4,.750,0,0,,2,4,.500,0,3,3,0,1,1,1,0,8
smithke01,17:00,1,5,.200,1,3,.333,0,0,,0,2,2,3,0,0,1,3,3
recasel01,31:00,6,11,.545,4,8,.500,4,4,1.000,0,2,2,6,2,0,3,1,20
eliema01,26:00,2,4,.500,0,1,.000,2,2,1.000,0,2,2,6,1,1,0,0,6
macksa01,21:00,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,1,3,2
bryanma01,20:00,5,7,.714,0,0,,0,0,,0,2,2,0,0,1,0,4,10
chilcpe01,9:00,2,6,.333,1,2,.500,0,0,,3,2,5,0,0,0,0,0,5
Team Totals,240,34,68,.500,8,21,.381,14,20,.700,6,27,33,27,9,7,17,19,90
