Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mccloge01,44:00,9,20,.450,4,11,.364,6,7,.857,1,6,7,3,1,1,3,1,28
kiddja01,41:00,9,20,.450,2,3,.667,9,12,.750,3,2,5,10,2,0,7,2,29
willilo01,39:00,0,2,.000,0,0,,1,2,.500,4,12,16,2,1,2,1,6,1
jacksji01,36:00,11,20,.550,4,7,.571,4,4,1.000,1,5,6,7,1,0,4,3,30
jonespo01,34:00,4,5,.800,0,0,,2,2,1.000,7,7,14,1,2,1,4,5,10
dumasto01,18:00,1,5,.200,1,2,.500,4,4,1.000,0,1,1,1,0,0,1,1,7
brooksc01,13:00,4,5,.800,0,0,,0,0,,0,0,0,0,2,0,0,2,8
parksch02,8:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,1,2
hodgedo01,7:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,1,0,4,2
Team Totals,240,40,85,.471,11,23,.478,26,31,.839,18,35,53,24,9,5,20,25,117
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
radjadi01,41:00,13,23,.565,0,0,,2,2,1.000,5,8,13,1,2,0,5,3,28
foxri01,35:00,2,9,.222,0,1,.000,4,6,.667,3,5,8,5,0,0,3,5,8
brownde01,34:00,5,13,.385,1,4,.250,5,6,.833,0,4,4,3,3,1,0,2,16
barroda01,28:00,4,11,.364,1,6,.167,0,0,,0,0,0,4,0,0,0,4,9
montrer01,20:00,3,5,.600,0,0,,1,2,.500,4,2,6,0,0,1,2,4,7
ellispe01,22:00,2,4,.500,0,0,,4,4,1.000,1,5,6,1,0,0,1,1,8
willier01,19:00,1,6,.167,0,0,,2,2,1.000,1,1,2,1,1,0,3,3,4
wesleda01,15:00,2,7,.286,0,2,.000,4,5,.800,0,1,1,5,0,0,1,2,8
minorgr01,12:00,3,6,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,6
dayto01,11:00,0,4,.000,0,1,.000,1,3,.333,0,0,0,0,0,0,0,3,1
burroju01,3:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1
Team Totals,240,35,88,.398,2,14,.143,24,32,.750,15,27,42,20,6,2,15,29,96
