Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,45:00,5,16,.313,0,1,.000,3,4,.750,0,10,10,1,1,1,2,2,13
horryro01,44:00,9,12,.750,9,12,.750,0,0,,0,3,3,3,0,3,1,3,27
drexlcl01,35:00,2,9,.222,1,3,.333,3,6,.500,2,2,4,6,2,0,6,0,8
brownch01,22:00,2,5,.400,0,0,,2,2,1.000,2,3,5,2,1,1,1,1,6
recasel01,19:00,2,6,.333,2,3,.667,2,2,1.000,0,1,1,2,0,0,0,4,8
cassesa01,34:00,3,5,.600,1,1,1.000,6,8,.750,0,4,4,4,2,0,3,3,13
bryanma01,17:00,2,5,.400,0,0,,2,2,1.000,1,2,3,3,1,0,1,4,6
macksa01,15:00,2,6,.333,1,2,.500,0,0,,2,4,6,2,1,0,0,1,5
breauti01,6:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,0,0
chilcpe01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,27,65,.415,14,22,.636,18,24,.750,8,30,38,23,8,6,14,18,86
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ferryda01,43:00,6,13,.462,2,4,.500,3,3,1.000,1,4,5,3,0,0,4,1,17
cagemi01,36:00,1,4,.250,0,0,,2,2,1.000,2,7,9,0,1,1,0,4,4
phillbo01,35:00,6,13,.462,1,4,.250,1,1,1.000,1,4,5,3,0,0,1,2,14
brandte01,34:00,9,17,.529,1,4,.250,9,9,1.000,0,1,1,4,2,1,1,4,28
millsch01,28:00,0,6,.000,0,2,.000,1,2,.500,2,3,5,1,3,0,1,2,1
majerda01,28:00,1,6,.167,1,3,.333,2,2,1.000,2,4,6,2,1,0,3,3,5
hillty01,14:00,2,4,.500,0,0,,1,1,1.000,1,2,3,2,0,0,1,1,5
crottjo01,14:00,1,3,.333,0,1,.000,2,2,1.000,0,1,1,2,0,1,1,2,4
surabo01,5:00,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,0,0,0,2
langan02,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,27,69,.391,5,19,.263,21,22,.955,9,27,36,19,7,3,12,19,80
