Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,41:00,2,5,.400,0,0,,3,4,.750,2,7,9,1,2,1,3,3,7
millere01,35:00,2,9,.222,1,4,.250,7,9,.778,0,1,1,1,2,0,2,0,12
smitsri01,32:00,12,20,.600,0,0,,4,5,.800,2,4,6,1,0,1,3,2,28
jacksma01,32:00,0,5,.000,0,1,.000,3,4,.750,0,5,5,10,1,1,5,2,3
mckeyde01,27:00,3,6,.500,1,2,.500,1,3,.333,2,3,5,3,0,1,1,4,8
davisan01,22:00,6,7,.857,0,0,,6,8,.750,4,1,5,0,0,0,1,4,18
piercri01,18:00,8,12,.667,1,3,.333,0,0,,0,0,0,1,2,0,0,3,17
workmha01,16:00,2,4,.500,0,0,,0,0,,0,1,1,7,1,0,0,2,4
johnsed03,9:00,1,4,.250,1,2,.500,0,0,,0,0,0,2,0,0,0,1,3
ferredu01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
besttr01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,37,74,.500,4,13,.308,24,33,.727,10,22,32,26,8,4,15,22,102
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
milleol01,48:00,8,13,.615,0,0,,6,6,1.000,5,7,12,4,2,5,4,4,22
stoudda01,42:00,4,11,.364,1,5,.200,4,6,.667,1,2,3,13,1,0,3,1,13
pincked01,40:00,4,9,.444,0,1,.000,4,6,.667,4,7,11,3,1,1,1,4,12
anderwi01,37:00,6,9,.667,3,4,.750,5,6,.833,0,4,4,2,3,1,3,6,20
roberal01,29:00,3,8,.375,0,2,.000,4,4,1.000,0,0,0,1,0,2,5,3,10
murratr01,36:00,8,17,.471,4,9,.444,1,2,.500,0,3,3,3,1,1,4,3,21
tabakza01,8:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
Team Totals,240,34,68,.500,8,21,.381,24,30,.800,10,23,33,26,8,10,20,23,100
