Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,43:00,10,16,.625,5,7,.714,6,7,.857,0,3,3,2,3,2,4,3,31
johnsla02,42:00,3,12,.250,0,2,.000,8,11,.727,0,7,7,6,1,0,1,3,14
geigema01,41:00,5,10,.500,0,0,,0,0,,5,4,9,0,0,2,1,4,10
anderke01,34:00,4,11,.364,0,1,.000,6,6,1.000,0,2,2,1,1,0,3,3,14
parisro01,2:00,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,2,0
curryde01,28:00,2,7,.286,1,4,.250,2,2,1.000,0,4,4,2,1,2,3,3,7
zidekge01,22:00,2,3,.667,0,0,,3,3,1.000,2,1,3,1,1,0,0,4,7
addisra01,13:00,2,4,.500,0,0,,0,0,,1,1,2,1,0,0,0,2,4
goldwan01,9:00,0,1,.000,0,0,,0,0,,0,0,0,4,1,0,1,2,0
myerspe01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,28,65,.431,6,14,.429,25,29,.862,8,24,32,17,9,6,13,26,87
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,37:00,5,10,.500,1,2,.500,4,6,.667,1,2,3,6,3,0,1,3,15
mckeyde01,35:00,6,11,.545,0,0,,6,6,1.000,2,2,4,2,0,0,2,4,18
smitsri01,32:00,5,11,.455,0,0,,2,2,1.000,3,9,12,2,3,0,2,2,12
davisda01,31:00,4,11,.364,0,0,,3,6,.500,6,6,12,0,1,1,0,5,11
workmha01,20:00,1,3,.333,1,2,.500,2,2,1.000,1,1,2,3,0,0,3,2,5
piercri01,28:00,5,10,.500,1,3,.333,4,4,1.000,0,1,1,5,2,0,2,2,15
johnsed03,22:00,3,7,.429,2,5,.400,0,0,,1,4,5,3,0,0,0,2,8
davisan01,18:00,1,6,.167,0,0,,0,0,,1,3,4,0,0,0,1,1,2
ferredu01,9:00,2,2,1.000,0,0,,0,0,,2,1,3,1,1,0,0,4,4
besttr01,8:00,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,1,0
Team Totals,240,32,74,.432,5,13,.385,21,26,.808,17,30,47,22,10,1,13,26,90
