Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,45:00,5,10,.500,0,0,,1,2,.500,4,7,11,1,2,1,2,4,11
stackje01,43:00,6,14,.429,1,4,.250,5,8,.625,0,2,2,4,1,2,3,3,18
thompla01,40:00,1,4,.250,0,0,,0,0,,3,2,5,2,1,2,1,6,2
maxweve01,30:00,5,11,.455,1,5,.200,9,10,.900,0,0,0,1,0,0,1,0,20
colemde01,25:00,2,9,.222,1,3,.333,1,2,.500,1,5,6,3,1,1,2,4,6
ruffitr01,23:00,5,13,.385,1,4,.250,4,4,1.000,1,0,1,5,0,0,3,4,15
higgise01,22:00,5,9,.556,5,6,.833,2,2,1.000,0,1,1,0,1,0,3,3,17
alstode01,12:00,3,4,.750,0,0,,0,0,,1,1,2,0,0,0,0,3,6
Team Totals,240,32,74,.432,9,22,.409,22,28,.786,10,18,28,16,6,6,15,27,95
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,38:00,5,9,.556,0,0,,4,6,.667,5,6,11,0,0,0,2,4,14
mckeyde01,36:00,5,10,.500,0,1,.000,4,4,1.000,2,5,7,4,1,1,4,0,14
millere01,34:00,4,14,.286,0,4,.000,4,5,.800,1,1,2,6,1,0,1,1,12
smitsri01,27:00,8,11,.727,0,0,,2,2,1.000,2,4,6,3,0,0,0,4,18
jacksma01,27:00,4,10,.400,1,3,.333,3,4,.750,1,0,1,2,1,0,1,3,12
davisan01,26:00,3,10,.300,0,0,,6,7,.857,6,10,16,0,0,1,0,3,12
piercri01,21:00,4,9,.444,0,1,.000,4,6,.667,1,2,3,2,1,0,1,2,12
workmha01,19:00,1,4,.250,0,2,.000,2,2,1.000,0,0,0,2,3,0,3,0,4
besttr01,7:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,2,2
schindw01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,1,2
Team Totals,240,36,81,.444,1,11,.091,29,36,.806,19,28,47,19,8,2,13,20,102
