New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,44:00,6,10,.600,0,0,,2,5,.400,6,5,11,4,1,0,3,2,14
ewingpa01,42:00,10,23,.435,0,0,,9,11,.818,1,6,7,4,0,3,3,3,29
starkjo01,40:00,7,10,.700,4,7,.571,2,2,1.000,0,4,4,6,0,0,1,2,20
harpede01,39:00,4,12,.333,3,6,.500,3,4,.750,0,2,2,4,1,0,3,4,14
oaklech01,33:00,1,6,.167,0,1,.000,2,4,.500,7,9,16,2,0,0,3,2,4
davishu01,16:00,3,3,1.000,1,1,1.000,1,2,.500,1,1,2,1,0,0,1,4,8
grantga01,12:00,3,3,1.000,0,0,,0,0,,0,1,1,1,0,0,0,2,6
wardch01,10:00,1,3,.333,1,2,.500,0,0,,1,1,2,2,0,1,0,1,3
willimo01,4:00,1,1,1.000,0,0,,1,4,.250,0,0,0,1,0,0,0,1,3
Team Totals,240,36,71,.507,9,17,.529,20,32,.625,16,29,45,25,2,4,14,21,101
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,41:00,11,22,.500,2,8,.250,5,5,1.000,2,1,3,3,0,0,1,4,29
longgr01,37:00,4,10,.400,0,1,.000,4,4,1.000,2,5,7,3,1,0,0,1,12
langan01,35:00,5,7,.714,0,0,,2,3,.667,2,4,6,3,1,0,3,5,12
blaylmo01,35:00,3,11,.273,2,8,.250,1,2,.500,2,3,5,4,2,0,2,3,9
normake01,30:00,3,10,.300,0,1,.000,0,0,,1,5,6,0,0,0,1,2,6
augmost01,16:00,0,2,.000,0,0,,4,4,1.000,0,0,0,3,0,0,1,2,4
webbsp01,15:00,2,6,.333,2,2,1.000,2,3,.667,1,1,2,2,2,0,1,3,8
hendeal01,13:00,2,5,.400,0,0,,0,0,,3,1,4,0,1,0,0,3,4
ehlocr01,11:00,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1
bullama01,7:00,3,3,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,3,7
Team Totals,240,33,77,.429,7,22,.318,19,23,.826,13,22,35,18,7,0,10,26,92
