Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
langan01,35:00,10,17,.588,0,0,,2,2,1.000,2,4,6,0,0,1,3,5,22
smithst01,34:00,5,14,.357,1,5,.200,3,4,.750,2,1,3,3,1,0,3,5,14
blaylmo01,33:00,5,13,.385,4,11,.364,1,1,1.000,1,2,3,5,1,0,2,3,15
longgr01,32:00,6,8,.750,1,1,1.000,4,6,.667,4,7,11,3,3,1,4,6,17
normake01,20:00,3,7,.429,0,3,.000,0,2,.000,0,1,1,1,1,0,1,3,6
augmost01,25:00,4,8,.500,0,0,,4,5,.800,2,2,4,2,2,0,3,1,12
webbsp01,18:00,3,4,.750,0,1,.000,3,3,1.000,1,2,3,2,0,0,2,2,9
hendeal01,13:00,1,4,.250,0,0,,0,2,.000,0,3,3,0,0,0,0,5,2
ehlocr01,13:00,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,1,0,2
mundtto01,9:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0
bullama01,8:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,1,1,5,0
Team Totals,240,38,81,.469,6,22,.273,17,25,.680,12,27,39,17,8,4,20,36,99
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mcdyean01,40:00,11,15,.733,0,0,,0,0,,3,7,10,3,0,1,0,5,22
stithbr01,38:00,6,10,.600,0,1,.000,4,5,.800,1,2,3,4,1,0,3,1,16
mutomdi01,38:00,2,8,.250,0,0,,8,12,.667,7,8,15,1,1,3,3,3,12
abdulma02,34:00,3,10,.300,0,3,.000,5,5,1.000,1,2,3,8,0,0,3,1,11
ellisda01,27:00,6,10,.600,1,1,1.000,2,2,1.000,0,1,1,2,1,0,2,4,15
roseja01,22:00,4,7,.571,1,1,1.000,3,8,.375,1,5,6,5,0,1,3,2,12
macledo01,17:00,4,12,.333,0,1,.000,5,6,.833,3,1,4,0,1,1,0,1,13
willire01,17:00,2,7,.286,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,4,6
hammoto01,7:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0
Team Totals,240,38,80,.475,2,9,.222,29,40,.725,17,27,44,24,4,6,15,23,107
