Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,38:00,7,14,.500,3,5,.600,4,6,.667,1,2,3,14,0,0,1,2,21
foxri01,36:00,8,11,.727,3,4,.750,0,0,,0,8,8,1,1,2,2,3,19
minorgr01,30:00,3,11,.273,0,0,,4,5,.800,2,4,6,1,0,0,0,2,10
listeal01,24:00,2,5,.400,0,0,,0,2,.000,3,10,13,0,0,3,1,4,4
burroju01,21:00,5,12,.417,0,0,,0,0,,1,1,2,0,1,1,2,2,10
dayto01,32:00,3,11,.273,1,3,.333,0,0,,0,2,2,2,1,2,2,3,7
barroda01,25:00,10,14,.714,5,5,1.000,2,2,1.000,0,3,3,2,0,0,1,1,27
brownde01,22:00,1,3,.333,0,1,.000,9,9,1.000,0,3,3,0,0,0,1,0,11
hamilth01,8:00,0,1,.000,0,0,,1,4,.250,1,1,2,0,0,2,0,1,1
mundtto01,4:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2
Team Totals,240,40,83,.482,12,18,.667,20,28,.714,9,34,43,20,3,10,10,18,112
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
flemive01,44:00,3,12,.250,0,2,.000,1,2,.500,3,5,8,17,0,0,2,2,7
brownpj01,37:00,8,14,.571,1,1,1.000,2,2,1.000,3,5,8,4,0,1,1,2,19
gilliar01,33:00,11,19,.579,0,0,,4,7,.571,2,6,8,2,1,0,0,1,26
bradlsh01,32:00,7,18,.389,0,1,.000,3,4,.750,5,8,13,0,0,10,3,5,17
reevekh01,31:00,1,5,.200,0,4,.000,3,4,.750,1,2,3,4,1,1,4,3,5
grahagr01,30:00,5,14,.357,4,11,.364,0,0,,2,1,3,1,1,0,0,4,14
willija01,18:00,3,8,.375,0,0,,0,0,,4,3,7,2,0,2,0,1,6
mahorri01,10:00,2,4,.500,0,0,,0,0,,0,4,4,1,0,0,0,1,4
werdaro01,5:00,3,5,.600,0,0,,2,3,.667,0,1,1,1,0,0,0,2,8
Team Totals,240,43,99,.434,5,19,.263,15,22,.682,20,35,55,32,3,14,10,21,106
