Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murrala01,39:00,8,15,.533,0,1,.000,5,5,1.000,4,5,9,1,1,0,2,3,21
sealyma01,34:00,6,15,.400,1,4,.250,2,2,1.000,1,3,4,3,3,0,3,4,15
delebi01,30:00,5,7,.714,0,1,.000,4,4,1.000,1,2,3,2,0,1,1,4,14
deherte01,29:00,4,9,.444,3,4,.750,0,0,,1,1,2,4,1,0,4,2,11
vaughlo01,26:00,4,10,.400,0,0,,0,0,,1,2,3,1,3,0,1,3,8
rogerro01,27:00,2,10,.200,0,2,.000,5,6,.833,2,5,7,3,1,1,1,3,9
barrybr01,19:00,3,5,.600,3,4,.750,0,0,,0,3,3,3,0,1,4,1,9
piatker01,16:00,3,7,.429,2,4,.500,4,4,1.000,0,2,2,0,0,1,2,2,12
outlabo01,10:00,0,0,,0,0,,0,2,.000,1,2,3,0,1,1,2,4,0
roberst01,8:00,3,3,1.000,0,0,,1,2,.500,1,1,2,0,0,3,0,2,7
vandelo01,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,39,83,.470,9,20,.450,21,25,.840,12,26,38,17,10,8,20,28,108
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,32:00,9,15,.600,1,4,.250,2,2,1.000,1,3,4,9,5,0,3,2,21
schrede01,30:00,6,10,.600,2,4,.500,3,4,.750,1,2,3,2,1,0,2,1,17
hawkihe01,29:00,3,7,.429,0,2,.000,1,2,.500,0,2,2,0,1,0,5,1,7
kempsh01,27:00,6,9,.667,0,0,,6,8,.750,3,6,9,2,1,0,2,4,18
johnser02,25:00,3,5,.600,0,0,,1,1,1.000,1,4,5,0,1,2,0,5,7
perkisa01,21:00,5,8,.625,3,4,.750,4,4,1.000,1,1,2,1,3,0,0,2,17
snower01,21:00,2,7,.286,1,1,1.000,2,2,1.000,1,3,4,3,1,0,0,1,7
askewvi01,19:00,2,3,.667,0,0,,2,2,1.000,1,4,5,2,2,0,1,0,6
brickfr01,14:00,4,6,.667,0,0,,2,3,.667,0,2,2,1,0,1,1,2,10
wingada01,10:00,0,4,.000,0,0,,4,4,1.000,2,2,4,1,0,1,2,2,4
fordsh01,6:00,3,7,.429,2,4,.500,1,1,1.000,0,0,0,0,0,0,0,1,9
schefst01,6:00,2,3,.667,0,0,,0,2,.000,2,0,2,0,0,0,0,2,4
Team Totals,240,45,84,.536,9,19,.474,28,35,.800,13,29,42,21,15,4,16,23,127
