Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
askinke01,40:00,2,12,.167,2,8,.250,0,0,,3,4,7,1,1,0,3,5,6
thomaku01,38:00,9,24,.375,0,0,,2,4,.500,4,7,11,1,3,0,1,4,20
colesbi01,37:00,5,17,.294,2,6,.333,3,4,.750,2,2,4,2,1,0,0,1,15
schayda01,33:00,4,8,.500,0,0,,3,3,1.000,1,5,6,1,1,0,3,3,11
gamblke01,31:00,2,8,.250,0,1,.000,0,0,,1,1,2,3,0,0,2,3,4
renchte01,19:00,1,5,.200,0,1,.000,5,6,.833,0,0,0,1,0,0,2,2,7
kingst01,15:00,0,0,,0,0,,0,0,,2,2,4,0,0,0,0,5,0
myerspe01,14:00,0,5,.000,0,1,.000,0,0,,1,1,2,1,0,0,1,1,0
grandro01,11:00,2,5,.400,0,1,.000,1,1,1.000,3,0,3,0,1,0,0,2,5
ellisle02,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,26,85,.306,4,18,.222,14,18,.778,17,22,39,10,7,0,12,26,70
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,40:00,2,5,.400,0,0,,5,10,.500,0,7,7,5,0,0,3,3,9
ewingpa01,35:00,8,16,.500,0,1,.000,2,2,1.000,3,13,16,1,2,3,3,2,18
harpede01,31:00,4,10,.400,3,6,.500,2,2,1.000,0,2,2,2,0,0,2,2,13
oaklech01,31:00,2,4,.500,0,0,,4,6,.667,4,5,9,3,1,2,7,2,8
starkjo01,25:00,5,7,.714,3,3,1.000,2,2,1.000,0,2,2,2,2,0,0,1,15
smithch01,27:00,0,5,.000,0,0,,3,4,.750,1,2,3,0,0,3,2,3,3
wardch01,22:00,3,5,.600,1,1,1.000,3,3,1.000,2,4,6,3,2,0,2,3,10
davishu01,18:00,4,5,.800,1,1,1.000,0,0,,0,1,1,2,1,0,2,2,9
grantga01,8:00,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,1,2
willihe01,3:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,2,2
Team Totals,240,30,60,.500,8,12,.667,21,29,.724,10,36,46,21,8,8,21,21,89
