Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,39:00,6,14,.429,0,1,.000,3,6,.500,0,5,5,4,0,0,8,3,15
packro01,34:00,5,13,.385,1,3,.333,4,5,.800,1,2,3,6,3,0,3,2,15
muresgh01,29:00,5,7,.714,0,0,,1,3,.333,4,9,13,3,2,2,4,5,11
eacklle01,28:00,5,8,.625,1,2,.500,1,1,1.000,1,5,6,5,0,0,2,1,12
wallara01,20:00,6,8,.750,0,0,,0,0,,1,2,3,1,1,0,1,5,12
mccanbo01,27:00,3,6,.500,0,0,,1,1,1.000,3,2,5,2,2,1,3,1,7
legleti01,25:00,7,10,.700,2,4,.500,3,4,.750,1,2,3,2,1,0,0,2,19
mcilvji01,19:00,1,3,.333,0,0,,1,2,.500,1,5,6,1,0,3,0,1,3
pricebr01,14:00,0,4,.000,0,2,.000,0,0,,0,2,2,1,1,0,0,2,0
butlemi02,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2
Team Totals,240,39,75,.520,4,12,.333,14,22,.636,12,34,46,25,10,6,22,22,96
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,39:00,8,21,.381,1,5,.200,4,4,1.000,2,5,7,1,0,0,6,2,21
bakervi01,38:00,8,16,.500,0,1,.000,4,7,.571,2,4,6,1,0,1,2,5,20
benjabe01,34:00,4,7,.571,0,0,,3,4,.750,5,5,10,1,2,2,3,5,11
newmajo01,34:00,4,8,.500,2,3,.667,0,0,,1,2,3,2,1,0,0,1,10
douglsh01,30:00,3,9,.333,0,0,,0,0,,1,1,2,8,3,0,3,1,6
maybele01,18:00,1,4,.250,1,2,.500,2,2,1.000,0,1,1,3,0,0,0,4,5
reynoje01,17:00,4,10,.400,0,0,,1,1,1.000,2,2,4,0,4,0,1,2,9
cummite01,15:00,0,1,.000,0,0,,1,2,.500,0,2,2,1,0,0,2,2,1
conloma01,8:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,1,2,1,2
respesh01,7:00,1,3,.333,0,0,,0,1,.000,0,0,0,2,0,0,0,0,2
Team Totals,240,34,83,.410,4,11,.364,15,21,.714,14,23,37,19,10,4,19,23,87
