Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,35:00,8,14,.571,0,0,,9,11,.818,0,5,5,6,2,0,4,3,25
grantha01,32:00,3,7,.429,0,0,,3,4,.750,1,3,4,0,0,0,0,1,9
robincl02,29:00,1,7,.143,0,3,.000,3,4,.750,1,2,3,1,0,0,2,5,5
dudlech02,24:00,3,9,.333,0,0,,3,4,.750,2,6,8,0,0,3,0,4,9
mckieaa01,24:00,3,5,.600,0,0,,2,3,.667,0,4,4,2,2,0,0,3,8
sabonar01,24:00,9,11,.818,1,1,1.000,3,5,.600,2,6,8,0,2,3,2,2,22
robinja02,24:00,1,8,.125,0,6,.000,0,0,,0,2,2,0,0,0,1,1,2
willibu01,19:00,0,1,.000,0,0,,2,2,1.000,1,1,2,0,1,0,1,4,2
trentga01,16:00,6,9,.667,0,0,,0,0,,0,1,1,1,0,0,1,1,12
robinru01,13:00,1,3,.333,0,2,.000,0,0,,0,1,1,1,1,0,1,2,2
Team Totals,240,35,74,.473,1,12,.083,25,33,.758,7,31,38,11,8,6,12,26,96
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rogerro01,47:00,8,19,.421,1,5,.200,3,6,.500,5,4,9,3,0,2,1,3,20
vaughlo01,43:00,9,17,.529,0,0,,4,5,.800,1,8,9,1,2,0,3,3,22
barrybr01,36:00,7,14,.500,3,9,.333,1,2,.500,2,2,4,5,2,0,2,2,18
richapo01,32:00,4,8,.500,4,6,.667,2,2,1.000,1,5,6,6,1,0,1,4,14
harvean01,23:00,2,7,.286,0,0,,3,6,.500,1,5,6,1,0,1,2,3,7
deherte01,28:00,2,3,.667,1,1,1.000,3,4,.750,0,2,2,3,0,0,1,2,8
roberst01,18:00,5,8,.625,0,0,,1,3,.333,0,2,2,1,0,1,1,2,11
outlabo01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,2,0,1,1,0
towerke01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
murrala01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,78,.474,9,21,.429,17,28,.607,10,29,39,20,7,4,12,21,100
