Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardaan01,31:00,4,7,.571,0,1,.000,0,0,,1,1,2,10,2,0,2,2,8
onealsh01,27:00,8,12,.667,0,0,,8,11,.727,3,5,8,4,2,2,3,2,24
grantho01,26:00,6,16,.375,0,0,,0,0,,3,6,9,2,1,3,2,0,12
scottde01,25:00,5,10,.500,3,7,.429,3,4,.750,0,3,3,1,0,0,0,2,16
anderni01,22:00,7,11,.636,4,7,.571,0,0,,1,3,4,8,3,0,1,0,18
wolfjo01,21:00,3,6,.500,0,1,.000,0,0,,0,2,2,1,0,0,1,2,6
bowiean01,20:00,1,6,.167,1,3,.333,0,0,,1,2,3,3,0,0,0,4,3
royaldo01,19:00,6,7,.857,0,0,,4,6,.667,4,4,8,0,1,0,2,2,16
shawbr01,18:00,2,7,.286,0,1,.000,2,2,1.000,2,3,5,5,3,0,2,1,6
koncajo01,12:00,2,2,1.000,0,0,,0,2,.000,0,2,2,0,1,0,0,1,4
vaughda02,10:00,0,2,.000,0,0,,0,0,,0,4,4,1,0,1,0,3,0
thompbr01,9:00,5,6,.833,1,2,.500,2,2,1.000,0,1,1,2,0,0,1,2,13
Team Totals,240,49,92,.533,9,22,.409,19,27,.704,15,36,51,37,13,6,14,21,126
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rogerca01,35:00,3,10,.300,0,0,,0,0,,5,4,9,1,0,7,4,1,6
stoudda01,29:00,7,17,.412,1,5,.200,0,0,,1,2,3,5,2,1,3,2,15
murratr01,26:00,3,11,.273,2,6,.333,0,0,,2,2,4,1,0,0,2,1,8
milleol01,22:00,6,12,.500,0,0,,0,0,,4,4,8,1,1,1,5,3,12
roberal01,20:00,0,2,.000,0,1,.000,0,0,,2,3,5,4,3,0,0,3,0
whitfdw01,26:00,3,7,.429,0,0,,2,4,.500,2,3,5,0,1,1,0,2,8
kingji02,22:00,2,7,.286,0,1,.000,4,6,.667,1,1,2,3,0,0,1,0,8
esposvi01,19:00,2,7,.286,1,4,.250,5,6,.833,0,4,4,0,0,0,1,2,10
chrisdo01,16:00,0,5,.000,0,1,.000,4,4,1.000,1,2,3,4,2,0,1,0,4
earlac01,13:00,3,6,.500,0,0,,2,4,.500,1,2,3,1,0,1,2,2,8
lewisma01,12:00,3,5,.600,1,1,1.000,0,0,,1,1,2,1,2,0,0,1,7
Team Totals,240,32,89,.360,5,19,.263,17,24,.708,20,28,48,21,11,11,19,17,86
