Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,42:00,8,22,.364,0,1,.000,6,8,.750,0,6,6,2,3,4,1,3,22
drexlcl01,36:00,3,10,.300,2,5,.400,2,2,1.000,0,5,5,4,2,0,3,5,10
horryro01,35:00,4,10,.400,2,3,.667,0,0,,2,2,4,2,2,2,3,3,10
brownch01,32:00,4,7,.571,0,0,,3,4,.750,5,4,9,0,1,0,3,4,11
smithke01,18:00,2,3,.667,0,1,.000,0,0,,0,0,0,4,0,0,0,0,4
eliema01,31:00,2,5,.400,2,4,.500,4,4,1.000,0,4,4,4,1,0,0,3,10
cassesa01,30:00,6,16,.375,1,5,.200,2,2,1.000,1,2,3,2,1,0,1,2,15
chilcpe01,9:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
jonesch01,6:00,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0
recasel01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,29,74,.392,7,20,.350,17,20,.850,8,25,33,19,10,7,13,21,82
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,39:00,5,8,.625,0,0,,0,0,,4,9,13,1,0,0,0,3,10
mournal01,37:00,3,13,.231,0,0,,7,10,.700,3,5,8,0,1,3,5,3,13
colesbi01,35:00,7,14,.500,2,4,.500,2,4,.500,0,3,3,8,1,1,1,2,18
owensbi01,34:00,9,10,.900,0,0,,0,1,.000,4,4,8,3,0,0,3,3,18
askinke01,31:00,5,10,.500,2,5,.400,3,3,1.000,2,4,6,2,1,0,3,5,15
gamblke01,28:00,3,13,.231,0,3,.000,0,0,,2,5,7,1,1,0,1,4,6
myerspe01,14:00,1,2,.500,0,0,,1,2,.500,0,1,1,2,1,0,1,1,3
renchte01,12:00,2,4,.500,0,1,.000,0,0,,1,0,1,2,0,0,3,2,4
kingst01,10:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2
Team Totals,240,36,76,.474,4,13,.308,13,20,.650,16,31,47,19,5,4,17,25,89
