Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,36:00,13,16,.813,5,5,1.000,1,1,1.000,1,0,1,4,1,1,2,1,32
williwa02,27:00,6,14,.429,1,3,.333,6,6,1.000,1,4,5,2,1,3,1,4,19
grantbr01,26:00,2,5,.400,0,0,,8,11,.727,1,3,4,2,1,1,3,5,12
polynol01,22:00,1,3,.333,0,0,,4,4,1.000,2,6,8,2,1,0,1,3,6
hurlebo01,21:00,2,4,.500,0,0,,2,2,1.000,0,2,2,4,1,0,1,1,6
edneyty01,27:00,4,8,.500,0,0,,3,3,1.000,0,2,2,8,1,0,2,1,11
smithmi02,22:00,1,4,.250,0,0,,0,2,.000,1,4,5,1,1,1,1,3,2
corbity01,21:00,3,7,.429,0,0,,0,2,.000,0,5,5,0,1,1,1,2,6
marcisa01,18:00,4,10,.400,0,1,.000,0,0,,0,2,2,2,2,0,0,2,8
houstby01,12:00,2,4,.500,0,0,,0,0,,3,2,5,0,0,0,2,2,4
simmoli01,6:00,1,6,.167,0,1,.000,1,2,.500,3,0,3,1,1,0,2,0,3
causwdu01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,39,82,.476,6,10,.600,25,33,.758,12,31,43,26,11,7,16,24,109
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,37:00,3,12,.250,0,2,.000,2,2,1.000,4,1,5,2,0,0,3,3,8
roberal01,36:00,3,8,.375,1,5,.200,2,2,1.000,2,1,3,1,1,2,3,3,9
anderwi01,29:00,2,7,.286,0,1,.000,0,0,,0,0,0,4,3,0,2,5,4
sallejo01,27:00,5,8,.625,0,0,,5,10,.500,1,3,4,0,0,4,1,4,15
tabakza01,11:00,1,3,.333,0,0,,1,2,.500,1,3,4,2,0,1,0,4,3
milleol01,31:00,4,8,.500,0,0,,8,10,.800,2,9,11,0,1,3,3,3,16
murratr01,27:00,7,18,.389,1,4,.250,7,7,1.000,4,3,7,1,1,1,3,5,22
pincked01,16:00,1,5,.200,0,0,,2,3,.667,3,3,6,0,0,0,1,0,4
rogerca01,11:00,2,6,.333,0,1,.000,5,6,.833,1,2,3,0,1,0,1,0,9
kingji02,8:00,0,4,.000,0,0,,0,0,,1,1,2,0,0,1,1,1,0
earlac01,7:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,1,0,0,0
Team Totals,240,28,81,.346,2,13,.154,32,42,.762,20,27,47,10,7,13,18,28,90
