Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
blaylmo01,46:00,8,13,.615,4,7,.571,0,0,,1,3,4,7,3,0,3,1,20
longgr01,45:00,8,13,.615,2,3,.667,5,6,.833,5,5,10,5,1,0,3,3,23
smithst01,44:00,7,16,.438,1,6,.167,0,2,.000,0,2,2,5,1,0,1,3,15
ehlocr01,41:00,7,14,.500,5,8,.625,1,2,.500,0,4,4,2,0,1,3,2,20
laettch01,36:00,6,12,.500,0,0,,9,10,.900,2,3,5,4,1,0,3,5,21
hendeal01,15:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,1,0,3,4
bullama01,13:00,1,4,.250,1,1,1.000,0,0,,1,1,2,1,1,0,0,0,3
Team Totals,240,39,76,.513,13,25,.520,15,20,.750,9,18,27,24,7,2,13,17,106
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robingl01,45:00,10,14,.714,0,1,.000,4,4,1.000,3,5,8,5,3,0,2,3,24
bakervi01,41:00,12,21,.571,0,1,.000,2,3,.667,0,6,6,2,0,3,2,4,26
douglsh01,34:00,6,9,.667,2,3,.667,0,0,,1,2,3,10,0,0,2,2,14
newmajo01,26:00,1,3,.333,0,1,.000,3,4,.750,1,1,2,0,0,0,2,4,5
benjabe01,18:00,2,7,.286,0,0,,1,1,1.000,1,2,3,0,0,0,4,3,5
cummite01,37:00,9,14,.643,0,0,,6,7,.857,3,3,6,0,0,0,1,4,24
maybele01,21:00,3,5,.600,2,4,.500,0,0,,0,2,2,4,1,1,1,1,8
keysra01,18:00,2,4,.500,0,2,.000,0,0,,0,2,2,2,0,1,1,4,4
Team Totals,240,45,77,.584,4,12,.333,16,19,.842,9,23,32,23,4,5,15,25,110
