Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,8,12,.667,0,0,,6,9,.667,2,9,11,3,1,3,7,3,22
stockjo01,35:00,11,16,.688,0,2,.000,7,9,.778,0,2,2,12,1,0,1,3,29
morrich01,26:00,4,9,.444,3,5,.600,6,6,1.000,2,0,2,0,1,2,1,3,17
benoida01,20:00,2,6,.333,0,2,.000,1,1,1.000,0,3,3,1,1,1,2,3,5
ostergr01,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2
hornaje01,31:00,3,8,.375,0,2,.000,4,4,1.000,2,1,3,5,1,0,0,3,10
keefead01,24:00,3,5,.600,0,0,,0,0,,2,2,4,1,1,0,2,3,6
carran01,21:00,1,3,.333,0,0,,0,0,,1,0,1,2,0,1,0,4,2
fostegr01,18:00,2,3,.667,0,0,,1,2,.500,0,3,3,0,0,1,0,1,5
watsoja01,9:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,2,2
toolsan01,8:00,1,4,.250,0,2,.000,0,0,,0,1,1,0,0,0,0,0,2
russebr01,6:00,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,1,0,1,2,1
Team Totals,240,37,70,.529,3,14,.214,26,33,.788,9,23,32,24,7,8,16,29,103
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roberal01,40:00,7,11,.636,3,4,.750,5,7,.714,0,1,1,6,3,1,3,4,22
milleol01,38:00,3,13,.231,0,0,,1,2,.500,5,2,7,0,5,1,0,4,7
stoudda01,37:00,3,11,.273,0,3,.000,1,2,.500,1,5,6,9,0,0,6,4,7
anderwi01,35:00,8,12,.667,0,1,.000,6,6,1.000,1,2,3,5,0,1,2,6,22
sallejo01,23:00,2,5,.400,0,0,,2,2,1.000,0,2,2,0,0,0,1,4,6
murratr01,26:00,7,18,.389,2,5,.400,3,3,1.000,2,3,5,2,0,0,1,1,19
pincked01,25:00,2,4,.500,0,0,,6,7,.857,4,6,10,1,0,0,1,4,10
rogerca01,6:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,0,2
tabakza01,6:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,2,2
earlac01,4:00,0,1,.000,0,0,,3,4,.750,1,0,1,1,0,0,0,0,3
Team Totals,240,34,79,.430,5,13,.385,27,33,.818,14,23,37,26,8,3,15,29,100
