Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,43:00,8,20,.400,0,0,,6,9,.667,7,8,15,1,2,2,5,4,22
paytoga01,38:00,8,13,.615,3,6,.500,1,2,.500,1,3,4,4,0,0,2,4,20
hawkihe01,37:00,5,13,.385,1,5,.200,0,0,,3,1,4,5,3,1,2,3,11
schrede01,28:00,9,18,.500,1,4,.250,0,0,,2,3,5,5,1,0,3,4,19
johnser02,18:00,4,7,.571,0,0,,0,0,,1,6,7,0,2,1,1,3,8
perkisa01,27:00,4,9,.444,2,4,.500,2,3,.667,1,3,4,1,1,0,1,2,12
askewvi01,25:00,3,11,.273,0,2,.000,0,0,,3,5,8,5,2,0,1,3,6
mcmilna01,21:00,0,3,.000,0,1,.000,2,2,1.000,0,7,7,5,1,0,4,2,2
wingada01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,94,.436,7,22,.318,11,16,.688,18,36,54,26,12,4,19,25,100
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kiddja01,47:00,14,22,.636,5,8,.625,3,6,.500,2,7,9,8,4,1,5,1,36
mccloge01,45:00,7,18,.389,4,10,.400,5,5,1.000,0,5,5,3,2,1,3,0,23
jacksji01,35:00,4,12,.333,3,7,.429,4,6,.667,1,3,4,0,0,1,4,2,15
jonespo01,33:00,5,12,.417,0,0,,4,5,.800,6,8,14,4,1,0,2,5,14
meyerlo01,28:00,2,5,.400,0,0,,1,2,.500,0,6,6,4,0,0,2,5,5
dumasto01,20:00,3,6,.500,2,5,.400,0,4,.000,0,0,0,3,0,0,4,1,8
parksch02,14:00,1,4,.250,0,0,,0,0,,1,3,4,1,1,3,1,2,2
hodgedo01,14:00,0,0,,0,0,,0,0,,2,3,5,0,0,1,1,4,0
woodda01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0
brooksc01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,36,80,.450,14,31,.452,17,28,.607,12,35,47,23,8,7,22,22,103
