Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
cebalce01,37:00,4,9,.444,1,2,.500,0,0,,2,7,9,1,1,0,2,2,9
vanexni01,35:00,7,13,.538,2,5,.400,2,3,.667,0,4,4,7,2,2,3,1,18
divacvl01,34:00,6,11,.545,0,0,,2,4,.500,2,6,8,2,2,0,1,3,14
jonesed02,30:00,4,6,.667,1,2,.500,4,4,1.000,0,1,1,4,0,0,1,2,13
campbel01,29:00,8,10,.800,0,0,,4,4,1.000,1,3,4,2,0,9,1,4,20
johnsma02,34:00,6,12,.500,0,3,.000,9,10,.900,1,3,4,6,0,1,3,1,21
peelean01,18:00,3,6,.500,1,4,.250,0,0,,1,2,3,1,0,0,1,2,7
threase01,12:00,2,4,.500,0,1,.000,0,0,,1,0,1,0,1,0,0,1,4
stronde01,6:00,0,2,.000,0,0,,0,0,,1,1,2,1,1,0,0,1,0
lynchge01,4:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
blounco01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,73,.548,5,17,.294,21,25,.840,10,27,37,24,7,12,12,17,106
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,44:00,5,16,.313,1,5,.200,6,7,.857,2,3,5,8,4,0,3,3,17
smithjo02,42:00,11,17,.647,2,2,1.000,4,6,.667,7,6,13,2,0,2,1,5,28
armstbj01,40:00,5,8,.625,2,3,.667,2,2,1.000,0,2,2,6,1,0,5,3,14
willike02,39:00,7,17,.412,1,2,.500,2,4,.500,3,4,7,2,0,1,2,3,17
colesbi01,39:00,7,14,.500,2,5,.400,0,0,,2,3,5,8,2,1,2,1,16
kerseje01,19:00,3,6,.500,1,1,1.000,2,4,.500,3,5,8,2,0,0,1,5,9
barryjo01,11:00,1,3,.333,0,2,.000,0,0,,0,0,0,1,0,1,0,0,2
marshdo01,6:00,0,3,.000,0,1,.000,0,0,,1,0,1,0,1,0,1,1,0
Team Totals,240,39,84,.464,9,21,.429,16,23,.696,18,23,41,29,8,5,15,21,103
