Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
roberal01,41:00,1,7,.143,0,1,.000,3,4,.750,4,6,10,7,4,2,1,3,5
kingji02,36:00,5,14,.357,0,1,.000,0,0,,2,2,4,3,0,0,2,1,10
chrisdo01,33:00,7,15,.467,1,6,.167,6,7,.857,0,3,3,3,1,0,2,2,21
murratr01,32:00,8,16,.500,3,4,.750,2,2,1.000,2,6,8,2,2,0,3,3,21
milleol01,31:00,3,8,.375,0,0,,1,2,.500,4,6,10,4,0,4,5,4,7
lewisma01,28:00,7,11,.636,0,1,.000,3,5,.600,3,2,5,0,2,0,2,4,17
esposvi01,20:00,3,11,.273,1,4,.250,2,2,1.000,0,1,1,2,1,0,3,5,9
earlac01,19:00,4,7,.571,0,0,,3,4,.750,2,2,4,1,0,4,1,2,11
Team Totals,240,38,89,.427,5,17,.294,20,26,.769,17,28,45,22,10,10,19,24,101
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
garneke01,32:00,10,14,.714,0,0,,3,8,.375,2,5,7,2,1,4,2,3,23
mitchsa01,31:00,7,13,.538,0,0,,1,1,1.000,4,2,6,2,0,0,1,2,15
webbsp01,31:00,5,9,.556,3,5,.600,0,1,.000,0,1,1,13,0,1,4,2,13
langan01,29:00,5,10,.500,0,0,,2,2,1.000,4,4,8,1,0,1,1,2,12
portete01,22:00,1,7,.143,1,5,.200,6,6,1.000,0,3,3,3,1,0,2,4,9
rideris01,39:00,12,26,.462,4,7,.571,0,1,.000,6,4,10,3,2,1,0,3,28
davisma02,30:00,3,7,.429,0,0,,3,6,.500,3,6,9,4,1,1,5,2,9
rileyer01,19:00,2,4,.500,0,0,,0,0,,2,1,3,1,1,0,2,2,4
allenje01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
braggma01,3:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,2,1,2
Team Totals,240,46,94,.489,8,17,.471,15,25,.600,21,26,47,30,7,8,19,21,115
