Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,41:00,8,21,.381,3,7,.429,6,9,.667,2,3,5,2,0,1,1,6,25
stricro02,35:00,6,13,.462,0,4,.000,3,7,.429,0,7,7,14,0,1,4,3,15
dudlech02,32:00,5,10,.500,0,0,,0,2,.000,5,9,14,0,1,2,2,5,10
grantha01,31:00,6,9,.667,1,1,1.000,0,0,,1,5,6,1,0,3,0,3,13
mckieaa01,28:00,6,13,.462,1,3,.333,2,6,.333,4,2,6,3,1,1,2,4,15
willibu01,23:00,1,4,.250,0,0,,1,2,.500,1,7,8,0,0,0,0,2,3
robinja02,20:00,2,7,.286,2,5,.400,0,0,,2,0,2,1,0,0,3,0,6
trentga01,17:00,5,7,.714,0,0,,1,2,.500,0,2,2,0,0,0,1,1,11
childra01,13:00,0,1,.000,0,1,.000,5,5,1.000,0,0,0,2,0,0,0,1,5
Team Totals,240,39,85,.459,7,21,.333,18,33,.545,15,35,50,23,2,8,13,25,103
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsav01,43:00,4,8,.500,0,0,,3,5,.600,0,4,4,11,2,1,1,4,11
robinda01,42:00,9,22,.409,0,0,,13,15,.867,3,6,9,3,1,5,0,5,31
elliose01,41:00,10,21,.476,0,5,.000,7,8,.875,0,4,4,6,1,1,3,2,27
delnevi01,18:00,4,5,.800,1,2,.500,0,0,,0,3,3,2,2,0,2,1,9
perduwi01,18:00,4,8,.500,0,0,,0,0,,4,0,4,0,0,3,0,2,8
reidjr01,28:00,4,9,.444,0,0,,3,4,.750,1,3,4,0,1,0,1,5,11
riverdo01,26:00,3,10,.300,2,4,.500,0,0,,3,7,10,3,1,0,1,3,8
persoch01,24:00,2,10,.200,1,5,.200,1,2,.500,2,5,7,1,0,1,0,3,6
Team Totals,240,40,93,.430,4,16,.250,27,34,.794,13,32,45,26,8,11,8,25,111
