Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,36:00,10,16,.625,0,0,,9,14,.643,3,4,7,2,5,0,4,5,29
stockjo01,32:00,2,12,.167,0,2,.000,0,0,,0,3,3,10,0,0,0,2,4
hornaje01,30:00,7,13,.538,3,5,.600,1,2,.500,0,1,1,3,1,0,1,1,18
spencfe01,23:00,2,5,.400,0,0,,2,4,.500,1,2,3,0,1,0,1,4,6
benoida01,19:00,1,5,.200,0,2,.000,0,0,,1,3,4,1,0,1,2,1,2
carran01,22:00,3,8,.375,0,0,,0,0,,3,2,5,2,0,1,2,5,6
keefead01,21:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,1,1,2
morrich01,18:00,2,8,.250,0,2,.000,9,10,.900,3,1,4,0,0,0,3,3,13
eisleho01,16:00,3,5,.600,1,1,1.000,0,0,,0,1,1,2,0,0,2,1,7
fostegr01,14:00,0,4,.000,0,0,,2,2,1.000,3,3,6,0,0,0,0,0,2
russebr01,9:00,0,4,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,31,82,.378,4,13,.308,23,32,.719,15,23,38,20,7,2,16,23,89
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,36:00,6,11,.545,3,4,.750,5,5,1.000,1,1,2,4,0,0,1,1,20
laettch01,35:00,3,8,.375,0,1,.000,2,2,1.000,2,5,7,4,2,2,6,4,8
augmost01,30:00,6,10,.600,0,0,,2,3,.667,1,4,5,2,2,0,3,1,14
blaylmo01,26:00,8,12,.667,5,9,.556,2,2,1.000,1,5,6,5,1,2,2,1,23
longgr01,18:00,0,4,.000,0,2,.000,0,0,,2,3,5,2,0,0,0,4,0
hendeal01,29:00,6,11,.545,0,1,.000,1,3,.333,2,7,9,2,1,1,2,3,13
bullama01,25:00,7,12,.583,2,4,.500,1,1,1.000,0,3,3,1,2,1,1,2,17
jordare01,22:00,7,10,.700,0,0,,0,0,,3,2,5,2,3,1,1,4,14
rooksse01,14:00,0,0,,0,0,,4,6,.667,1,1,2,0,0,1,0,4,4
boycedo01,5:00,1,6,.167,0,3,.000,0,0,,1,0,1,1,1,0,1,0,2
Team Totals,240,44,84,.524,10,24,.417,17,22,.773,14,31,45,23,12,8,17,24,115
