Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,46:00,15,23,.652,2,4,.500,5,7,.714,2,7,9,12,1,2,4,4,37
jordami01,40:00,16,27,.593,0,1,.000,5,8,.625,0,6,6,3,5,0,2,2,37
rodmade01,35:00,1,3,.333,0,0,,3,4,.750,5,12,17,2,1,0,2,3,5
longllu01,23:00,2,5,.400,0,0,,3,4,.750,0,1,1,2,1,2,2,5,7
harpero01,21:00,5,6,.833,0,1,.000,0,0,,1,2,3,3,0,0,1,0,10
kerrst01,26:00,3,6,.500,1,2,.500,0,0,,0,0,0,2,1,0,0,4,7
kukocto01,16:00,2,6,.333,0,2,.000,5,8,.625,0,1,1,1,0,2,2,4,9
simpkdi01,16:00,3,4,.750,1,1,1.000,2,2,1.000,0,0,0,2,1,0,1,3,9
buechju01,9:00,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,3,0
brownra02,4:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,0,2
wennibi01,4:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0
Team Totals,240,48,84,.571,4,12,.333,23,33,.697,10,31,41,28,10,6,16,29,123
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barroda01,46:00,7,11,.636,3,5,.600,4,4,1.000,1,3,4,6,2,0,2,1,21
radjadi01,37:00,9,11,.818,0,0,,5,7,.714,2,4,6,2,2,0,2,3,23
foxri01,36:00,5,12,.417,3,7,.429,0,0,,0,7,7,5,1,0,5,5,13
minorgr01,19:00,4,8,.500,0,0,,0,0,,0,3,3,1,0,0,1,5,8
montrer01,12:00,1,3,.333,0,0,,0,4,.000,3,0,3,1,0,0,1,2,2
dayto01,38:00,8,19,.421,3,5,.600,2,4,.500,0,1,1,3,4,0,3,5,21
wesleda01,29:00,2,7,.286,1,5,.200,13,13,1.000,0,2,2,5,4,1,1,5,18
willier01,9:00,2,4,.500,0,0,,1,2,.500,0,0,0,0,0,0,2,1,5
ellispe01,9:00,0,1,.000,0,0,,0,2,.000,1,2,3,0,0,1,1,2,0
burroju01,3:00,0,1,.000,0,0,,1,2,.500,2,1,3,0,0,0,0,1,1
listeal01,2:00,0,1,.000,0,0,,2,2,1.000,2,1,3,0,0,0,0,0,2
Team Totals,240,38,78,.487,10,22,.455,28,40,.700,11,24,35,23,13,2,18,30,114
