Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mutomdi01,32:00,2,6,.333,0,0,,4,4,1.000,7,5,12,3,1,3,1,4,8
ellisla01,27:00,5,7,.714,0,0,,3,6,.500,3,2,5,2,2,0,1,2,13
mcdyean01,26:00,4,11,.364,0,0,,0,0,,0,5,5,2,0,1,1,1,8
stithbr01,24:00,6,11,.545,0,1,.000,2,2,1.000,1,0,1,2,0,0,0,3,14
roseja01,20:00,1,6,.167,0,0,,2,4,.500,0,2,2,2,1,1,1,2,4
ellisda01,36:00,12,16,.750,1,3,.333,2,2,1.000,1,2,3,0,1,0,2,6,27
overtdo01,28:00,2,4,.500,0,1,.000,0,2,.000,0,5,5,5,0,0,4,5,4
willire01,24:00,6,10,.600,1,2,.500,2,2,1.000,0,5,5,5,1,0,3,2,15
hammoto01,16:00,1,4,.250,0,0,,1,2,.500,1,5,6,1,1,1,1,1,3
macledo01,7:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,2,2
Team Totals,240,40,78,.513,2,7,.286,16,24,.667,13,32,45,23,7,6,14,28,98
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,41:00,6,19,.316,3,7,.429,9,12,.750,2,3,5,9,0,1,4,0,24
ellispe01,35:00,4,7,.571,0,0,,6,7,.857,1,4,5,3,0,1,0,3,14
minorgr01,33:00,9,13,.692,0,0,,6,6,1.000,4,3,7,2,2,0,0,0,24
foxri01,31:00,4,11,.364,1,6,.167,1,2,.500,0,2,2,3,2,0,1,3,10
listeal01,23:00,2,2,1.000,0,0,,2,4,.500,3,10,13,0,0,2,2,3,6
brownde01,27:00,3,9,.333,1,3,.333,2,2,1.000,2,2,4,2,1,0,0,4,9
barroda01,17:00,2,5,.400,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,2,6
burroju01,15:00,1,2,.500,0,0,,1,4,.250,0,1,1,1,0,1,2,2,3
willier01,11:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,0,1,4,3
dayto01,7:00,0,4,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,32,74,.432,5,19,.263,30,41,.732,12,27,39,21,5,5,10,22,99
