Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,39:00,13,20,.650,6,8,.750,6,8,.750,0,5,5,0,4,0,2,0,38
johnsla02,36:00,7,15,.467,1,2,.500,4,4,1.000,1,4,5,2,1,0,0,2,19
gillke01,36:00,3,11,.273,0,1,.000,2,2,1.000,1,1,2,3,1,0,3,2,8
reevekh01,34:00,5,12,.417,1,3,.333,2,2,1.000,1,3,4,7,2,0,4,4,13
geigema01,24:00,1,5,.200,0,0,,0,0,,2,4,6,0,2,0,2,6,2
zidekge01,22:00,2,7,.286,0,0,,5,6,.833,4,3,7,0,0,1,2,4,9
curryde01,22:00,1,9,.111,0,5,.000,1,1,1.000,2,1,3,2,0,0,2,1,3
hancoda01,11:00,1,4,.250,0,0,,0,0,,2,1,3,1,1,0,0,0,2
addisra01,11:00,1,5,.200,0,0,,0,0,,0,2,2,0,0,1,0,0,2
adamsmi01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,34,90,.378,8,19,.421,20,23,.870,13,24,37,15,11,2,15,20,96
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
howarju01,40:00,10,17,.588,0,0,,0,0,,1,6,7,2,1,0,4,4,20
muresgh01,39:00,13,16,.813,0,0,,5,6,.833,2,7,9,1,0,9,2,3,31
cheanca01,34:00,9,14,.643,0,2,.000,4,5,.800,2,4,6,1,0,0,3,1,22
packro01,34:00,4,7,.571,1,3,.333,0,2,.000,0,5,5,18,1,0,7,2,9
wallara01,31:00,2,4,.500,0,0,,0,1,.000,0,7,7,0,0,3,2,4,4
butlemi02,24:00,4,8,.500,2,2,1.000,0,0,,0,5,5,3,1,1,3,3,10
legleti01,18:00,2,6,.333,2,3,.667,1,1,1.000,0,2,2,5,1,0,1,2,7
pricebr01,15:00,2,6,.333,1,5,.200,0,0,,1,0,1,3,0,0,2,0,5
mcilvji01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,2,0
webstje01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
mccanbo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,47,80,.588,6,15,.400,10,15,.667,6,36,42,33,4,14,24,21,110
