Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,42:00,6,9,.667,0,1,.000,1,2,.500,1,6,7,1,0,1,1,3,13
onealsh01,41:00,13,23,.565,0,0,,7,17,.412,4,12,16,3,0,2,1,4,33
anderni01,41:00,5,9,.556,1,3,.333,2,2,1.000,0,3,3,2,0,1,2,3,13
hardaan01,40:00,10,19,.526,2,5,.400,2,2,1.000,1,2,3,6,3,0,4,2,24
scottde01,35:00,1,8,.125,1,3,.333,1,1,1.000,0,3,3,2,0,0,3,2,4
shawbr01,26:00,1,6,.167,0,2,.000,0,0,,0,1,1,7,1,0,1,5,2
koncajo01,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0
wolfjo01,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2
bowiean01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,37,77,.481,4,14,.286,13,24,.542,6,29,35,21,4,4,12,23,91
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,40:00,8,19,.421,1,1,1.000,6,8,.750,2,3,5,7,2,0,1,2,23
pippesc01,39:00,5,18,.278,2,10,.200,2,2,1.000,1,4,5,5,3,0,2,3,14
harpero01,31:00,4,7,.571,2,3,.667,2,4,.500,1,3,4,6,1,0,0,1,12
rodmade01,31:00,3,8,.375,0,1,.000,1,1,1.000,9,8,17,1,0,1,1,2,7
longllu01,30:00,6,15,.400,0,0,,2,2,1.000,1,5,6,2,0,2,2,5,14
kerrst01,26:00,2,4,.500,1,3,.333,2,2,1.000,0,1,1,2,0,0,0,2,7
kukocto01,23:00,8,11,.727,6,8,.750,2,2,1.000,0,4,4,2,0,1,2,0,24
wennibi01,18:00,3,7,.429,0,0,,1,1,1.000,1,2,3,2,0,0,0,2,7
buechju01,1:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,3
caffeja01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,90,.444,13,27,.481,18,22,.818,15,30,45,27,7,4,8,17,111
