Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonesed02,42:00,7,11,.636,2,5,.400,4,4,1.000,0,2,2,0,5,1,4,0,20
cebalce01,34:00,7,12,.583,1,2,.500,2,2,1.000,1,6,7,3,0,0,1,1,17
divacvl01,32:00,5,11,.455,0,0,,2,4,.500,2,3,5,2,0,0,2,5,12
threase01,30:00,2,5,.400,0,1,.000,0,0,,0,1,1,2,1,0,0,3,4
campbel01,21:00,2,6,.333,0,0,,2,2,1.000,1,2,3,1,1,1,2,2,6
johnsma02,33:00,1,7,.143,0,1,.000,4,6,.667,1,2,3,10,3,0,2,1,6
peelean01,23:00,7,18,.389,3,5,.600,3,3,1.000,2,0,2,1,1,0,0,0,20
lynchge01,15:00,1,2,.500,1,1,1.000,0,0,,0,3,3,0,1,0,2,4,3
roberfr01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
stronde01,4:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,0,2
Team Totals,240,34,76,.447,7,15,.467,17,21,.810,7,21,28,19,12,2,13,17,92
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,44:00,7,18,.389,2,4,.500,9,11,.818,0,3,3,4,0,0,8,5,25
grantha01,32:00,5,10,.500,1,1,1.000,1,4,.250,3,1,4,0,1,1,1,4,12
mckieaa01,31:00,3,8,.375,1,4,.250,0,0,,0,0,0,9,3,0,2,0,7
robinru01,28:00,2,8,.250,0,0,,0,0,,0,4,4,7,2,0,3,1,4
dudlech02,26:00,4,7,.571,0,0,,0,0,,8,8,16,2,0,3,2,5,8
robinja02,31:00,3,9,.333,1,5,.200,1,2,.500,0,2,2,3,1,1,2,2,8
willibu01,29:00,8,11,.727,0,0,,2,4,.500,3,7,10,1,1,2,2,2,18
trentga01,19:00,2,6,.333,0,0,,2,2,1.000,1,6,7,0,0,1,2,0,6
Team Totals,240,34,77,.442,5,14,.357,15,23,.652,15,31,46,26,8,8,22,19,88
