Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stoudda01,47:00,7,20,.350,1,7,.143,5,6,.833,1,3,4,11,0,0,2,2,20
chrisdo01,40:00,2,6,.333,1,3,.333,6,10,.600,1,4,5,5,1,1,2,5,11
milleol01,36:00,10,15,.667,0,0,,0,0,,4,6,10,0,3,1,3,4,20
murratr01,27:00,4,12,.333,1,6,.167,2,2,1.000,1,2,3,3,2,0,2,5,11
wrighsh01,21:00,9,12,.750,0,0,,2,3,.667,6,2,8,0,0,2,2,2,20
tabakza01,39:00,4,11,.364,0,0,,1,4,.250,3,2,5,1,1,1,1,5,9
kingji02,28:00,4,8,.500,0,1,.000,0,0,,1,2,3,2,1,0,1,3,8
esposvi01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,41,85,.482,3,17,.176,16,25,.640,17,21,38,22,8,5,13,26,101
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsla02,43:00,8,12,.667,1,2,.500,10,11,.909,3,1,4,8,1,0,4,0,27
ricegl01,42:00,7,15,.467,2,4,.500,11,12,.917,2,4,6,8,0,1,1,2,27
geigema01,36:00,8,11,.727,0,1,.000,5,6,.833,4,9,13,1,0,0,2,4,21
parisro01,26:00,3,5,.600,0,0,,1,2,.500,1,6,7,0,0,3,1,1,7
goldwan01,19:00,0,2,.000,0,1,.000,0,0,,0,2,2,2,0,0,5,4,0
anderke01,28:00,3,7,.429,1,2,.500,0,2,.000,0,1,1,5,1,0,1,4,7
curryde01,24:00,8,15,.533,4,8,.500,2,3,.667,1,3,4,5,1,2,1,2,22
myerspe01,10:00,0,1,.000,0,1,.000,0,2,.000,0,0,0,0,0,0,0,1,0
zidekge01,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
addisra01,5:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,2
Team Totals,240,38,70,.543,8,19,.421,29,38,.763,12,27,39,29,3,6,16,20,113
