Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,45:00,6,9,.667,0,0,,4,5,.800,2,6,8,1,1,1,4,2,16
maxweve01,41:00,10,20,.500,6,6,1.000,4,4,1.000,1,4,5,6,3,1,2,4,30
brownmi01,40:00,1,3,.333,0,0,,2,4,.500,4,9,13,2,0,1,2,6,4
stackje01,35:00,7,15,.467,3,7,.429,7,7,1.000,0,4,4,4,0,0,4,1,24
skilesc01,23:00,3,7,.429,1,3,.333,0,0,,0,1,1,4,0,0,1,2,7
ruffitr01,21:00,2,9,.222,1,4,.250,2,2,1.000,1,1,2,3,0,0,1,1,7
dumasri02,13:00,0,1,.000,0,0,,0,0,,0,1,1,1,1,1,2,2,0
alstode01,11:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0
malonje01,8:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
waltere01,3:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0
Team Totals,240,30,68,.441,11,20,.550,19,22,.864,9,26,35,22,5,4,16,20,90
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
greenac01,43:00,7,13,.538,0,0,,5,5,1.000,6,6,12,2,2,0,1,2,19
finlemi01,39:00,7,13,.538,2,4,.500,3,5,.600,4,3,7,2,2,0,0,4,19
barklch01,31:00,10,16,.625,2,4,.500,3,6,.500,4,10,14,7,1,0,3,2,25
perryel01,31:00,7,13,.538,0,2,.000,1,1,1.000,0,0,0,4,2,0,2,2,15
williho01,13:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0
tisdawa01,28:00,3,11,.273,0,0,,6,6,1.000,0,5,5,1,0,0,1,3,12
smithto02,25:00,4,10,.400,1,3,.333,0,0,,3,2,5,5,0,0,1,5,9
persowe01,18:00,2,6,.333,1,3,.333,1,1,1.000,1,0,1,2,2,0,0,2,6
kleinjo01,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
ruscost01,3:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0
carrch01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,40,85,.471,6,16,.375,19,24,.792,19,27,46,25,9,0,9,22,105
