Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,47:00,8,17,.471,1,1,1.000,4,5,.800,2,2,4,7,3,0,4,2,21
hawkihe01,39:00,7,12,.583,3,3,1.000,3,3,1.000,1,2,3,1,2,0,1,2,20
schrede01,37:00,5,12,.417,2,3,.667,9,10,.900,0,2,2,4,0,0,2,2,21
johnser02,27:00,1,4,.250,0,0,,3,4,.750,2,6,8,1,1,2,0,4,5
kempsh01,11:00,3,5,.600,0,0,,3,4,.750,1,6,7,0,0,0,1,1,9
perkisa01,29:00,5,10,.500,1,2,.500,1,1,1.000,0,6,6,3,0,1,2,2,12
brickfr01,24:00,3,5,.600,0,1,.000,0,0,,0,4,4,1,0,0,2,5,6
askewvi01,10:00,2,3,.667,1,1,1.000,1,4,.250,0,1,1,2,1,0,0,3,6
wingada01,8:00,3,4,.750,0,1,.000,0,0,,0,1,1,2,1,0,1,0,6
mcmilna01,8:00,0,2,.000,0,1,.000,0,0,,1,1,2,2,0,0,0,1,0
Team Totals,240,37,74,.500,8,13,.615,24,31,.774,7,31,38,23,8,3,13,22,106
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
wesleda01,35:00,7,15,.467,4,6,.667,2,2,1.000,2,6,8,5,2,0,3,4,20
foxri01,34:00,6,15,.400,1,7,.143,3,4,.750,5,6,11,8,0,0,4,3,16
montrer01,31:00,1,7,.143,0,0,,0,2,.000,0,3,3,0,0,1,1,2,2
ellispe01,29:00,5,7,.714,0,0,,0,0,,3,3,6,0,1,2,2,5,10
minorgr01,20:00,4,7,.571,1,1,1.000,0,0,,1,2,3,0,0,0,0,2,9
dayto01,31:00,4,15,.267,4,9,.444,6,6,1.000,1,1,2,1,1,1,3,5,18
barroda01,28:00,1,4,.250,1,3,.333,2,3,.667,0,5,5,2,1,0,0,2,5
willier01,25:00,7,14,.500,0,0,,0,1,.000,2,3,5,3,3,0,0,1,14
burroju01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
listeal01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
smithdo03,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,36,85,.424,11,26,.423,13,18,.722,14,30,44,19,8,4,14,25,96
