Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rogerro01,38:00,3,12,.250,1,6,.167,3,6,.500,3,5,8,2,1,0,4,3,10
vaughlo01,37:00,8,15,.533,0,0,,2,3,.667,4,10,14,1,1,0,1,2,18
sealyma01,29:00,6,18,.333,0,1,.000,2,2,1.000,6,1,7,1,0,1,1,3,14
richapo01,28:00,4,11,.364,2,5,.400,0,0,,1,0,1,6,0,1,0,2,10
roberst01,27:00,5,14,.357,0,0,,0,0,,1,2,3,4,0,0,0,3,10
outlabo01,34:00,4,8,.500,0,0,,4,6,.667,7,2,9,2,4,3,0,2,12
deherte01,31:00,5,12,.417,4,8,.500,5,5,1.000,0,0,0,7,0,0,2,2,19
barrybr01,19:00,3,10,.300,0,3,.000,0,0,,1,4,5,2,3,0,3,1,6
harvean01,15:00,1,2,.500,0,0,,0,0,,2,6,8,1,0,1,1,1,2
murrala01,7:00,1,1,1.000,0,0,,0,0,,1,0,1,2,1,0,0,0,2
Team Totals,265,40,103,.388,7,23,.304,16,22,.727,26,30,56,28,10,6,12,19,103
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murratr01,50:00,11,23,.478,4,8,.500,4,4,1.000,2,5,7,4,3,0,4,5,30
milleol01,48:00,8,17,.471,0,0,,2,7,.286,2,13,15,3,0,9,3,4,18
rogerca01,47:00,9,11,.818,0,0,,2,8,.250,3,8,11,2,0,5,3,1,20
stoudda01,44:00,11,27,.407,3,6,.500,4,4,1.000,1,0,1,12,0,0,4,2,29
chrisdo01,34:00,1,4,.250,0,1,.000,1,1,1.000,1,1,2,4,3,0,2,5,3
kingji02,18:00,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,0,1,2
roberal01,13:00,1,1,1.000,0,0,,0,0,,0,2,2,5,1,0,2,0,2
whitfdw01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0
earlac01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,2,0
Team Totals,265,42,86,.488,7,15,.467,13,24,.542,9,34,43,30,9,14,19,20,104
