New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,36:00,9,19,.474,0,1,.000,2,4,.500,1,7,8,1,1,1,2,4,20
starkjo01,34:00,3,14,.214,1,7,.143,1,2,.500,1,1,2,5,2,0,1,4,8
harpede01,33:00,4,9,.444,2,5,.400,3,6,.500,0,4,4,2,1,0,3,1,13
masonan01,32:00,2,11,.182,0,0,,2,4,.500,3,4,7,3,1,0,1,4,6
reidjr01,27:00,3,7,.429,0,0,,4,4,1.000,0,1,1,2,0,0,0,4,10
anderwi01,26:00,2,6,.333,1,2,.500,5,5,1.000,1,2,3,1,1,0,0,1,10
wardch01,19:00,4,7,.571,2,4,.500,0,0,,2,0,2,4,0,0,0,2,10
grandro01,12:00,2,5,.400,0,0,,3,4,.750,1,3,4,0,1,0,0,1,7
willihe01,11:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,1,1,2
grantga01,6:00,0,3,.000,0,1,.000,0,0,,0,1,1,2,2,0,1,2,0
lohaubr01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,30,85,.353,6,20,.300,20,29,.690,9,24,33,21,9,1,9,25,86
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,37:00,14,24,.583,1,4,.250,7,7,1.000,0,11,11,5,1,0,1,3,36
kukocto01,35:00,5,11,.455,1,6,.167,1,2,.500,0,10,10,5,0,0,2,1,12
pippesc01,26:00,2,4,.500,0,1,.000,2,2,1.000,2,4,6,3,2,0,3,4,6
harpero01,23:00,2,3,.667,0,1,.000,1,4,.250,0,6,6,2,0,0,1,2,5
longllu01,15:00,2,9,.222,0,0,,0,0,,4,1,5,1,0,2,2,3,4
kerrst01,32:00,3,7,.429,2,3,.667,2,2,1.000,2,1,3,2,1,0,1,1,10
simpkdi01,22:00,1,3,.333,0,0,,6,8,.750,1,2,3,1,1,1,1,1,8
wennibi01,21:00,4,4,1.000,0,0,,2,2,1.000,1,2,3,0,0,1,1,5,10
sallejo01,16:00,4,7,.571,0,0,,4,6,.667,2,6,8,3,0,2,2,3,12
brownra02,7:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2
buechju01,6:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,3,2
Team Totals,240,38,74,.514,4,15,.267,27,35,.771,12,45,57,22,5,6,15,27,107
