Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,35:00,9,18,.500,3,5,.600,5,6,.833,1,2,3,2,4,0,2,2,26
armstbj01,28:00,2,8,.250,1,3,.333,0,0,,0,3,3,2,0,0,2,0,5
smithjo02,27:00,1,15,.067,0,0,,0,0,,6,4,10,0,1,0,1,1,2
seikaro01,20:00,2,4,.500,0,0,,1,2,.500,3,6,9,1,1,4,3,0,5
kerseje01,16:00,0,5,.000,0,0,,3,4,.750,1,2,3,1,1,0,1,0,3
mullich01,27:00,2,8,.250,1,3,.333,4,5,.800,2,2,4,4,2,1,2,1,9
willike02,23:00,4,10,.400,0,0,,4,4,1.000,7,3,10,1,0,2,5,4,12
colesbi01,20:00,3,7,.429,1,3,.333,0,0,,0,3,3,2,1,0,2,0,7
marshdo01,17:00,4,7,.571,1,2,.500,2,2,1.000,1,1,2,1,0,2,2,1,11
roziecl01,13:00,0,2,.000,0,0,,0,0,,0,0,0,0,3,0,1,0,0
barryjo01,9:00,2,2,1.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,6
declean01,5:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,1,0,0,1,1
Team Totals,240,29,87,.333,7,16,.438,22,27,.815,21,27,48,15,14,9,21,11,87
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,37:00,10,18,.556,4,7,.571,1,1,1.000,3,5,8,3,3,1,3,1,25
jordami01,35:00,7,17,.412,1,3,.333,2,3,.667,0,3,3,6,6,0,3,1,17
rodmade01,30:00,3,3,1.000,0,0,,0,1,.000,5,12,17,2,1,0,3,3,6
longllu01,23:00,4,9,.444,0,0,,1,1,1.000,0,0,0,0,0,1,3,3,9
harpero01,23:00,4,7,.571,0,0,,0,0,,2,2,4,3,1,0,1,1,8
kukocto01,24:00,9,15,.600,4,7,.571,1,2,.500,2,1,3,4,0,0,3,3,23
kerrst01,23:00,1,3,.333,1,2,.500,0,0,,0,2,2,4,0,0,1,2,3
caffeja01,15:00,3,8,.375,0,0,,2,2,1.000,1,2,3,1,1,1,0,1,8
brownra02,12:00,3,4,.750,0,0,,0,0,,1,2,3,2,2,1,1,2,6
wennibi01,8:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,2
buechju01,5:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
simpkdi01,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,4,0,0
Team Totals,240,46,89,.517,11,20,.550,7,10,.700,14,31,45,25,14,4,23,20,110
