Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,48:00,12,25,.480,4,7,.571,1,2,.500,2,5,7,13,2,0,5,6,29
robincl02,45:00,8,21,.381,2,7,.286,1,4,.250,3,4,7,1,1,1,5,4,19
grantha01,35:00,4,8,.500,0,2,.000,1,2,.500,1,5,6,3,1,1,4,0,9
mckieaa01,35:00,3,9,.333,1,4,.250,0,2,.000,1,5,6,2,1,0,2,4,7
dudlech02,30:00,3,5,.600,0,0,,0,0,,5,8,13,0,1,1,1,6,6
willibu01,34:00,7,12,.583,0,0,,3,4,.750,3,2,5,1,0,0,2,6,17
trentga01,24:00,2,5,.400,0,0,,3,4,.750,1,3,4,0,1,0,2,3,7
childra01,6:00,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,1,2,3
robinja02,6:00,1,5,.200,0,3,.000,1,1,1.000,1,0,1,0,0,0,0,1,3
wingfdo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,265,41,93,.441,8,26,.308,10,19,.526,17,32,49,20,7,3,23,33,100
Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
reevebr01,45:00,10,20,.500,0,0,,5,10,.500,9,8,17,1,1,1,3,5,25
edwarbl01,40:00,4,15,.267,0,7,.000,3,4,.750,1,3,4,3,2,0,3,2,11
murdoer01,33:00,5,13,.385,1,3,.333,3,6,.500,1,1,2,12,5,0,1,2,14
aventan01,29:00,6,13,.462,0,0,,1,2,.500,0,5,5,2,0,1,0,3,13
kingch01,19:00,1,4,.250,0,0,,0,0,,1,0,1,0,0,1,2,1,2
amayaas01,24:00,2,4,.500,0,0,,7,9,.778,4,7,11,1,1,1,1,4,11
scottby01,24:00,2,8,.250,0,1,.000,1,2,.500,1,2,3,1,2,0,2,2,5
martida01,20:00,3,5,.600,1,1,1.000,4,4,1.000,0,2,2,1,2,0,2,1,11
edwardo01,19:00,1,2,.500,0,0,,2,2,1.000,1,1,2,2,0,0,1,2,4
mobleer01,12:00,3,5,.600,0,0,,2,4,.500,1,0,1,0,0,2,0,2,8
Team Totals,265,37,89,.416,2,12,.167,28,43,.651,19,29,48,23,13,6,15,24,104
