Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
langan01,42:00,6,9,.667,0,0,,0,0,,1,4,5,3,2,6,3,2,12
smithst01,40:00,7,17,.412,0,3,.000,3,4,.750,2,3,5,1,1,1,3,3,17
longgr01,37:00,3,8,.375,0,1,.000,1,2,.500,4,8,12,7,3,1,3,2,7
blaylmo01,34:00,8,20,.400,5,14,.357,2,2,1.000,1,3,4,6,2,0,1,1,23
augmost01,22:00,1,4,.250,0,0,,1,2,.500,2,0,2,1,0,0,3,4,3
ehlocr01,30:00,5,12,.417,1,3,.333,0,0,,2,8,10,1,4,0,1,1,11
webbsp01,19:00,2,6,.333,0,2,.000,0,0,,0,3,3,3,0,0,1,0,4
hendeal01,16:00,1,2,.500,0,0,,3,4,.750,1,0,1,0,0,1,0,2,5
Team Totals,240,33,78,.423,6,23,.261,10,14,.714,13,29,42,22,12,9,15,15,82
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,41:00,3,11,.273,0,0,,0,2,.000,7,7,14,2,1,0,1,3,6
ruffitr01,38:00,7,18,.389,3,8,.375,1,1,1.000,1,3,4,6,1,0,8,2,18
stackje01,38:00,5,15,.333,0,1,.000,3,4,.750,1,6,7,1,0,2,6,3,13
wrighsh01,37:00,4,6,.667,0,0,,1,5,.200,3,3,6,0,2,2,1,3,9
alstode01,25:00,4,6,.667,0,0,,1,2,.500,1,6,7,1,0,1,2,3,9
maxweve01,29:00,7,14,.500,3,5,.600,3,3,1.000,3,1,4,3,1,0,0,0,20
thompla01,11:00,0,0,,0,0,,2,2,1.000,0,3,3,0,0,0,0,0,2
suttogr01,10:00,0,3,.000,0,3,.000,0,0,,0,2,2,1,0,0,2,0,0
higgise01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
dumasri02,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0
Team Totals,240,30,75,.400,6,17,.353,11,19,.579,16,31,47,15,5,5,21,16,77
