Vancouver Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
benjabe01,34:00,4,15,.267,0,0,,8,10,.800,2,3,5,1,1,3,4,3,16
kingch01,30:00,3,6,.500,1,3,.333,1,2,.500,0,3,3,2,2,0,1,2,8
edwarbl01,29:00,5,8,.625,0,0,,0,0,,2,3,5,0,1,0,1,3,10
anthogr01,26:00,1,9,.111,0,5,.000,0,0,,0,6,6,5,0,0,2,1,2
gattike01,20:00,5,9,.556,0,0,,3,3,1.000,2,2,4,1,0,0,0,0,13
martida01,23:00,6,8,.750,1,1,1.000,2,2,1.000,0,1,1,7,3,0,1,1,15
scottby01,21:00,3,11,.273,0,1,.000,2,4,.500,0,0,0,1,0,0,0,1,8
harvean01,18:00,2,3,.667,0,0,,2,2,1.000,1,2,3,0,1,1,2,0,6
amayaas01,15:00,0,0,,0,0,,2,4,.500,1,4,5,1,1,0,0,1,2
reevebr01,14:00,2,4,.500,0,0,,0,0,,1,2,3,0,1,1,3,2,4
motenla01,10:00,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4
Team Totals,240,33,77,.429,2,11,.182,20,27,.741,9,26,35,18,10,5,14,15,88
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willilo01,28:00,1,2,.500,0,0,,0,0,,3,2,5,1,0,0,0,4,2
mashbja01,27:00,6,14,.429,0,3,.000,4,4,1.000,2,1,3,1,2,0,2,1,16
jacksji01,27:00,3,11,.273,0,0,,6,6,1.000,3,6,9,3,0,0,0,1,12
kiddja01,26:00,6,14,.429,1,2,.500,2,2,1.000,0,4,4,5,3,0,3,2,15
jonespo01,22:00,6,8,.750,0,0,,0,0,,3,6,9,2,0,0,1,2,12
parksch02,26:00,2,6,.333,0,0,,0,0,,4,6,10,1,1,1,3,2,4
brooksc01,22:00,3,6,.500,1,2,.500,0,0,,0,1,1,6,2,0,3,2,7
mccloge01,21:00,4,11,.364,0,1,.000,2,2,1.000,1,2,3,2,2,1,1,0,10
meyerlo01,20:00,4,9,.444,0,0,,0,0,,3,5,8,1,0,0,0,4,8
dumasto01,12:00,3,6,.500,0,0,,0,0,,2,1,3,1,0,1,4,0,6
harrilu01,9:00,3,5,.600,1,2,.500,0,0,,0,3,3,1,0,0,0,2,7
Team Totals,240,41,92,.446,3,10,.300,14,14,1.000,21,37,58,24,10,3,17,20,99
