Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,40:00,11,19,.579,4,7,.571,3,3,1.000,0,2,2,4,0,0,3,1,29
blaylmo01,38:00,7,14,.500,3,5,.600,0,0,,0,4,4,6,1,0,1,0,17
laettch01,36:00,6,12,.500,0,0,,4,6,.667,1,6,7,4,3,1,1,4,16
augmost01,34:00,7,13,.538,0,0,,1,1,1.000,1,1,2,3,1,0,2,1,15
longgr01,30:00,3,6,.500,0,2,.000,1,2,.500,5,5,10,2,1,1,2,3,7
ehlocr01,19:00,3,5,.600,1,2,.500,4,4,1.000,1,2,3,3,1,0,1,1,11
hendeal01,18:00,1,4,.250,0,0,,2,4,.500,1,2,3,1,1,0,2,1,4
rooksse01,12:00,2,5,.400,0,0,,3,4,.750,3,0,3,0,0,0,0,1,7
jordare01,10:00,0,2,.000,0,0,,0,0,,2,1,3,1,0,0,0,0,0
bullama01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,0,0
Team Totals,240,40,81,.494,8,16,.500,18,24,.750,14,23,37,24,8,2,14,12,106
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,39:00,17,21,.810,0,0,,4,6,.667,0,9,9,6,1,2,4,5,38
macksa01,35:00,5,9,.556,5,8,.625,0,0,,0,2,2,5,2,0,2,3,15
horryro01,35:00,6,12,.500,2,4,.500,0,0,,0,4,4,6,0,0,3,3,14
recasel01,31:00,4,7,.571,3,6,.500,0,0,,0,1,1,9,0,0,0,1,11
brownch01,27:00,2,6,.333,0,0,,2,2,1.000,2,4,6,1,0,0,1,1,6
breauti01,25:00,7,8,.875,3,4,.750,0,1,.000,0,0,0,1,2,0,1,1,17
bryanma01,18:00,4,7,.571,0,1,.000,3,3,1.000,1,4,5,0,2,0,2,2,11
smithke01,18:00,0,2,.000,0,2,.000,0,0,,0,1,1,6,0,0,1,2,0
chilcpe01,6:00,0,1,.000,0,1,.000,0,0,,0,2,2,0,1,0,0,0,0
mooretr01,5:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2
bookeme01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,46,76,.605,13,27,.481,9,12,.750,3,27,30,34,8,2,15,19,114
