Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chapmre01,42:00,7,16,.438,2,6,.333,2,6,.333,0,4,4,9,1,0,2,1,18
mournal01,40:00,14,19,.737,0,0,,12,20,.600,3,10,13,3,0,4,4,6,40
hardati01,30:00,4,11,.364,2,6,.333,3,3,1.000,0,0,0,3,1,2,3,5,13
thomaku01,25:00,9,10,.900,0,0,,4,6,.667,2,8,10,1,0,0,2,3,22
williwa02,17:00,0,4,.000,0,3,.000,2,2,1.000,1,2,3,1,1,0,3,4,2
gatlich01,24:00,6,10,.600,0,0,,3,5,.600,2,7,9,0,0,0,2,4,15
smithto02,24:00,3,4,.750,2,3,.667,0,0,,0,1,1,3,1,0,0,3,8
corbity01,22:00,0,1,.000,0,0,,0,0,,2,4,6,5,1,1,2,4,0
askinke01,16:00,1,3,.333,1,2,.500,4,4,1.000,2,4,6,3,1,0,0,2,7
Team Totals,240,44,78,.564,7,20,.350,30,46,.652,12,40,52,28,6,7,18,32,125
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,43:00,10,23,.435,0,5,.000,8,12,.667,1,5,6,4,0,0,3,3,28
mccloge01,41:00,9,14,.643,7,12,.583,3,4,.750,2,2,4,3,2,0,5,3,28
kiddja01,37:00,7,15,.467,4,7,.571,6,6,1.000,0,4,4,11,3,0,3,2,24
dumasto01,31:00,3,12,.250,2,5,.400,0,2,.000,1,4,5,2,3,0,0,1,8
willilo01,10:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,2,1,6,2
parksch02,23:00,3,5,.600,0,1,.000,4,4,1.000,1,2,3,0,2,1,0,5,10
woodda01,19:00,3,5,.600,1,2,.500,0,0,,0,3,3,2,0,0,0,4,7
harrilu01,17:00,2,7,.286,0,2,.000,2,2,1.000,0,1,1,0,0,0,0,0,6
brooksc01,13:00,1,4,.250,0,0,,0,0,,0,0,0,1,1,0,0,2,2
meyerlo01,6:00,0,1,.000,0,0,,3,4,.750,1,0,1,0,0,1,1,6,3
Team Totals,240,39,87,.448,14,34,.412,26,34,.765,6,22,28,23,11,4,13,32,118
