Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hardati01,38:00,9,15,.600,2,6,.333,3,4,.750,0,0,0,9,1,0,2,3,23
sprewla01,31:00,3,15,.200,1,3,.333,0,0,,0,4,4,0,1,0,2,2,7
seikaro01,28:00,5,9,.556,0,0,,3,4,.750,4,6,10,2,0,2,3,4,13
smithjo02,26:00,5,12,.417,0,0,,4,4,1.000,2,1,3,0,1,1,0,1,14
mullich01,25:00,2,6,.333,0,1,.000,0,0,,0,2,2,4,1,0,1,1,4
armstbj01,24:00,2,5,.400,1,2,.500,2,2,1.000,0,1,1,2,4,0,1,2,7
marshdo01,23:00,5,11,.455,1,2,.500,2,4,.500,2,7,9,0,0,1,1,2,13
gatlich01,17:00,1,6,.167,0,0,,2,6,.333,0,4,4,0,1,0,0,1,4
kerseje01,16:00,1,6,.167,0,0,,1,2,.500,3,2,5,0,0,0,1,4,3
roziecl01,4:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,4
barryjo01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
woodda01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
Team Totals,240,35,88,.398,5,15,.333,17,26,.654,11,28,39,18,9,5,11,21,92
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,36:00,5,13,.385,2,5,.400,4,4,1.000,3,4,7,5,1,1,4,2,16
olajuha01,29:00,8,13,.615,0,0,,0,2,.000,1,7,8,2,2,3,5,4,16
brownch01,26:00,4,6,.667,0,0,,3,4,.750,1,5,6,0,0,0,3,3,11
smithke01,23:00,1,6,.167,0,1,.000,3,4,.750,0,1,1,4,1,0,0,0,5
horryro01,20:00,5,6,.833,2,2,1.000,0,0,,0,4,4,4,2,1,2,4,12
eliema01,34:00,6,13,.462,1,5,.200,3,3,1.000,3,2,5,4,1,0,0,2,16
cassesa01,25:00,8,11,.727,3,3,1.000,4,5,.800,3,4,7,5,1,0,1,4,23
chilcpe01,16:00,1,7,.143,0,4,.000,1,2,.500,0,2,2,0,0,2,1,3,3
jonesch01,16:00,0,1,.000,0,0,,0,0,,3,4,7,0,1,2,1,1,0
breauti01,10:00,2,4,.500,1,1,1.000,1,2,.500,1,1,2,0,0,0,0,1,6
heggsal01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
recasel01,2:00,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,41,86,.477,9,23,.391,19,26,.731,15,34,49,24,9,9,17,24,110
