New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bradlsh01,41:00,13,23,.565,0,0,,6,11,.545,5,10,15,4,1,3,4,4,32
brownpj01,40:00,8,14,.571,0,0,,4,6,.667,1,7,8,3,2,0,1,4,20
gilliar01,37:00,9,19,.474,0,0,,6,8,.750,1,9,10,8,0,1,2,0,24
obanned01,29:00,7,10,.700,1,2,.500,1,1,1.000,0,2,2,3,1,0,2,1,16
childch01,22:00,0,1,.000,0,0,,0,0,,0,3,3,5,0,0,3,4,0
flemive01,35:00,5,10,.500,0,0,,0,0,,3,2,5,7,1,0,4,3,10
willija01,21:00,5,9,.556,0,0,,0,2,.000,2,5,7,1,0,1,1,3,10
reevekh01,9:00,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,1,3,3
mahorri01,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
dareyi01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
grahagr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,49,90,.544,2,5,.400,17,28,.607,12,40,52,32,5,5,18,23,117
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mccloge01,45:00,11,28,.393,7,20,.350,1,2,.500,4,8,12,1,1,2,4,2,30
jacksji01,36:00,8,16,.500,5,9,.556,7,10,.700,0,5,5,3,0,0,2,2,28
kiddja01,35:00,11,21,.524,4,8,.500,0,0,,2,4,6,9,5,0,2,0,26
dumasto01,29:00,5,12,.417,1,5,.200,2,2,1.000,2,1,3,4,1,0,1,4,13
willilo01,26:00,2,2,1.000,0,0,,0,0,,3,7,10,1,0,0,1,6,4
harrilu01,23:00,4,8,.500,0,0,,4,4,1.000,2,4,6,4,1,1,1,0,12
woodda01,20:00,0,6,.000,0,4,.000,0,0,,3,2,5,2,0,0,0,6,0
brooksc01,17:00,4,9,.444,1,3,.333,0,0,,0,0,0,0,1,0,1,2,9
meyerlo01,5:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0
parksch02,4:00,2,2,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,5
Team Totals,240,47,105,.448,18,49,.367,15,19,.789,17,33,50,24,9,3,12,25,127
