New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
masonan01,42:00,9,12,.750,0,0,,5,7,.714,2,8,10,3,0,0,3,1,23
harpede01,38:00,3,9,.333,2,4,.500,1,1,1.000,1,6,7,6,1,0,3,3,9
oaklech01,34:00,5,7,.714,0,0,,5,6,.833,0,6,6,4,1,1,3,4,15
ewingpa01,33:00,8,15,.533,0,0,,5,5,1.000,1,6,7,0,2,3,4,4,21
starkjo01,31:00,2,7,.286,1,3,.333,0,0,,0,2,2,3,2,0,0,3,5
reidjr01,25:00,3,6,.500,0,0,,4,4,1.000,1,3,4,0,2,0,0,3,10
davishu01,17:00,1,5,.200,0,2,.000,1,1,1.000,0,0,0,3,0,0,2,1,3
willihe01,10:00,2,4,.500,0,0,,0,0,,0,0,0,0,2,2,0,2,4
wardch01,10:00,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,2,1,0
Team Totals,240,33,67,.493,3,9,.333,21,24,.875,5,31,36,21,10,6,17,22,90
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smitsri01,39:00,9,17,.529,0,1,.000,4,6,.667,1,5,6,3,0,0,4,4,22
millere01,36:00,3,12,.250,0,6,.000,5,9,.556,1,1,2,2,1,0,2,3,11
mckeyde01,32:00,8,14,.571,0,1,.000,2,2,1.000,3,3,6,4,2,0,2,4,18
jacksma01,32:00,2,4,.500,1,2,.500,0,0,,0,3,3,8,0,0,2,1,5
davisda01,28:00,5,9,.556,0,0,,2,6,.333,3,3,6,0,1,0,2,4,12
davisan01,27:00,0,3,.000,0,0,,1,2,.500,1,8,9,0,0,1,0,3,1
piercri01,16:00,2,5,.400,2,3,.667,0,0,,0,3,3,0,2,0,4,3,6
besttr01,16:00,2,5,.400,0,1,.000,0,0,,0,0,0,4,2,0,1,2,4
ferredu01,12:00,3,5,.600,0,0,,1,1,1.000,1,0,1,0,0,0,0,2,7
schindw01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,34,75,.453,3,14,.214,15,26,.577,10,26,36,21,8,1,17,27,86
