Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,45:00,7,16,.438,0,0,,10,12,.833,2,9,11,2,1,0,2,6,24
ruffitr01,40:00,7,15,.467,4,9,.444,10,11,.909,0,2,2,2,0,0,3,5,28
stackje01,37:00,6,14,.429,3,5,.600,9,11,.818,0,0,0,3,2,0,1,3,24
higgise01,31:00,1,7,.143,1,3,.333,0,0,,0,3,3,4,0,0,4,2,3
thompla01,20:00,0,2,.000,0,0,,2,2,1.000,1,3,4,1,0,2,0,5,2
alstode01,39:00,7,9,.778,0,0,,2,6,.333,7,5,12,3,0,1,1,4,16
maxweve01,21:00,2,8,.250,1,4,.250,0,0,,0,1,1,2,1,0,1,2,5
dumasri02,6:00,0,0,,0,0,,0,2,.000,0,0,0,0,1,0,1,1,0
waltere01,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2
Team Totals,240,30,71,.423,9,21,.429,35,46,.761,10,23,33,17,5,3,14,28,104
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chapmre01,38:00,8,13,.615,4,7,.571,3,5,.600,1,0,1,6,2,0,0,3,23
willike02,32:00,3,7,.429,0,0,,1,1,1.000,2,8,10,1,1,1,2,4,7
mournal01,30:00,7,11,.636,0,1,.000,6,8,.750,1,8,9,1,1,1,1,4,20
colesbi01,30:00,7,12,.583,1,1,1.000,4,6,.667,2,2,4,9,2,1,1,5,19
owensbi01,28:00,6,10,.600,0,0,,3,4,.750,0,5,5,5,0,0,2,4,15
askinke01,25:00,5,9,.556,4,5,.800,2,2,1.000,3,2,5,1,0,0,3,5,16
thomaku01,25:00,3,7,.429,0,0,,3,4,.750,3,2,5,2,1,0,1,4,9
lenarvo01,24:00,4,9,.444,4,7,.571,3,3,1.000,0,4,4,2,1,0,4,0,15
myerspe01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0
renchte01,3:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,1,0
Team Totals,240,43,78,.551,13,21,.619,25,33,.758,13,31,44,29,8,4,15,31,124
