Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
longgr01,40:00,4,10,.400,0,0,,2,3,.667,3,6,9,1,2,0,1,3,10
smithst01,38:00,8,22,.364,1,8,.125,3,4,.750,6,2,8,2,2,0,1,0,20
blaylmo01,28:00,8,15,.533,3,6,.500,0,0,,0,0,0,3,4,0,2,1,19
langan01,24:00,5,14,.357,0,0,,0,0,,2,4,6,0,0,1,1,6,10
normake01,16:00,0,2,.000,0,0,,0,0,,0,3,3,1,0,0,0,1,0
augmost01,32:00,4,12,.333,0,0,,6,8,.750,7,2,9,1,1,0,4,2,14
hendeal01,31:00,4,10,.400,0,0,,0,0,,3,6,9,2,1,0,5,4,8
webbsp01,19:00,3,4,.750,0,0,,0,0,,0,2,2,3,1,0,1,1,6
ehlocr01,11:00,3,6,.500,0,0,,0,0,,0,3,3,1,0,1,0,0,6
mundtto01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,95,.411,4,14,.286,11,15,.733,21,28,49,14,11,2,15,18,93
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jordami01,42:00,14,27,.519,1,2,.500,4,6,.667,2,5,7,6,4,1,5,3,33
pippesc01,37:00,8,21,.381,4,10,.400,6,8,.750,1,1,2,5,0,1,5,4,26
longllu01,35:00,4,6,.667,0,0,,3,3,1.000,2,5,7,1,0,1,0,1,11
rodmade01,33:00,4,12,.333,0,0,,1,2,.500,10,11,21,0,2,0,3,1,9
harpero01,24:00,0,4,.000,0,2,.000,0,0,,1,0,1,2,1,0,0,2,0
kerrst01,23:00,1,1,1.000,0,0,,1,1,1.000,0,3,3,0,1,0,0,0,3
kukocto01,18:00,3,8,.375,1,2,.500,0,0,,2,2,4,2,0,0,2,2,7
simpkdi01,7:00,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,2,2
caffeja01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
wennibi01,5:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,4
buechju01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
brownra02,5:00,0,2,.000,0,0,,0,0,,1,0,1,0,1,0,3,1,0
Team Totals,240,36,85,.424,6,17,.353,17,22,.773,20,30,50,17,9,3,20,17,95
